         time tilt_bot_s... 
 2.884486e-01 -5.256991e-03 
 2.888463e-01 -4.208737e-03 
 2.892440e-01 -2.976902e-03 
 2.896417e-01 -1.578921e-03 
 2.900394e-01  2.280068e-05 
 2.904371e-01  1.708980e-03 
 2.908348e-01  3.540694e-03 
 2.912325e-01  5.384056e-03 
 2.916302e-01  7.174560e-03 
 2.920279e-01  8.857309e-03 
 2.924256e-01  1.033949e-02 
 2.928233e-01  1.163664e-02 
 2.932210e-01  1.277915e-02 
 2.936187e-01  1.370926e-02 
 2.940164e-01  1.454555e-02 
 2.944141e-01  1.528420e-02 
 2.948118e-01  1.597139e-02 
 2.952095e-01  1.662185e-02 
 2.956072e-01  1.722123e-02 
 2.960049e-01  1.789450e-02 
 2.964026e-01  1.860804e-02 
 2.968002e-01  1.943964e-02 
 2.971979e-01  2.037220e-02 
 2.975956e-01  2.144447e-02 
 2.979933e-01  2.263726e-02 
 2.983910e-01  2.395109e-02 
 2.987887e-01  2.528878e-02 
 2.991864e-01  2.667899e-02 
