         time total_shea... 
 2.098609e-01 -4.660379e+00 
 2.101790e-01 -4.510174e+00 
 2.104970e-01 -4.291577e+00 
 2.108151e-01 -3.995205e+00 
 2.111332e-01 -3.650947e+00 
 2.114512e-01 -3.253488e+00 
 2.117693e-01 -2.841563e+00 
 2.120874e-01 -2.441373e+00 
 2.124054e-01 -2.066993e+00 
 2.127235e-01 -1.715619e+00 
 2.130416e-01 -1.387442e+00 
 2.133596e-01 -1.064699e+00 
 2.136777e-01 -7.229629e-01 
 2.139958e-01 -3.709979e-01 
 2.143139e-01 -3.791688e-02 
 2.146319e-01  2.637939e-01 
 2.149500e-01  5.444032e-01 
 2.152681e-01  7.822772e-01 
 2.155861e-01  9.779870e-01 
 2.159042e-01  1.095880e+00 
 2.162223e-01  1.140346e+00 
 2.165403e-01  1.111398e+00 
 2.168584e-01  1.030384e+00 
 2.171765e-01  9.259674e-01 
 2.174945e-01  8.068895e-01 
 2.178126e-01  6.830539e-01 
 2.181307e-01  5.683121e-01 
 2.184487e-01  4.634602e-01 
 2.187668e-01  3.792297e-01 
 2.190849e-01  3.112306e-01 
 2.194029e-01  2.832416e-01 
 2.197210e-01  2.858163e-01 
 2.200391e-01  3.401539e-01 
 2.203571e-01  4.499335e-01 
 2.206752e-01  6.148647e-01 
 2.209933e-01  8.277277e-01 
 2.213113e-01  1.062998e+00 
 2.216294e-01  1.308788e+00 
 2.219475e-01  1.565764e+00 
 2.222655e-01  1.841935e+00 
 2.225836e-01  2.147789e+00 
 2.229017e-01  2.498567e+00 
 2.232197e-01  2.879258e+00 
 2.235378e-01  3.271414e+00 
 2.238559e-01  3.639096e+00 
 2.241739e-01  3.997754e+00 
 2.244920e-01  4.301193e+00 
 2.248101e-01  4.508867e+00 
 2.251281e-01  4.683790e+00 
 2.254462e-01  4.812428e+00 
 2.257643e-01  4.871759e+00 
 2.260823e-01  4.889625e+00 
 2.264004e-01  4.883428e+00 
 2.267185e-01  4.888926e+00 
 2.270365e-01  4.869643e+00 
 2.273546e-01  4.810585e+00 
 2.276727e-01  4.701062e+00 
 2.279908e-01  4.518763e+00 
 2.283088e-01  4.327537e+00 
 2.286269e-01  4.126624e+00 
 2.289450e-01  3.953079e+00 
 2.292630e-01  3.784210e+00 
 2.295811e-01  3.629067e+00 
 2.298992e-01  3.448220e+00 
 2.302172e-01  3.251824e+00 
 2.305353e-01  3.051522e+00 
 2.308534e-01  2.834955e+00 
 2.311714e-01  2.610072e+00 
 2.314895e-01  2.373668e+00 
 2.318076e-01  2.145049e+00 
 2.321256e-01  1.929127e+00 
 2.324437e-01  1.741074e+00 
 2.327618e-01  1.571891e+00 
