time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
11.63056132052705,0.33178195,0.34612328,0.33075395,0.30242911,-0.11996456,-5.1024337,-5.1727157,0.124975043,0.1317509,0.086082386,0.131726664,1.148266410105937e-05,1.025706593687792e-05,-4.893381290794044e-06,9.882575380502225e-06,9.021918680755685e-06,8.477299344022813e-06
11.63556156185144,0.33178139,0.3461147,0.33075699,0.30243188,-0.11997623,-5.1021218,-5.1720333,0.124971698,0.131758644,0.086087535,0.131733869,1.06554443647193e-05,7.918971856153033e-06,1.652185176447756e-06,1.078955808787803e-05,7.28119647004442e-06,1.326687984347074e-05
11.64056180317583,0.33177918,0.34612685,0.33075973,0.30241972,-0.11998732,-5.1028233,-5.1727376,0.124973692,0.131771315,0.086092037,0.131737947,1.053531822412129e-05,1.111500209970914e-05,2.068646478635295e-05,1.565541107335259e-05,1.339798284039681e-05,2.748474792928562e-05
11.64556204450022,0.33177808,0.34611747,0.33075011,0.30242276,-0.11998837,-5.1028309,-5.1732588,0.12497242,0.131762562,0.086087615,0.131730295,1.113234491429061e-05,1.804521538838433e-05,4.448291513070257e-05,2.209011079618174e-05,2.442122319091874e-05,4.426583147459197e-05
11.65056228582461,0.33177146,0.34612548,0.33075535,0.30242467,-0.11997451,-5.1023655,-5.1723642,0.12497179,0.131749629,0.086081034,0.131725713,1.226609436485367e-05,2.237695115361906e-05,6.376710744940347e-05,2.565376110087908e-05,3.447288623286817e-05,5.627985370515956e-05
11.65556252714899,0.33177918,0.34611413,0.33075315,0.30242884,-0.11998894,-5.1020775,-5.1719809,0.124974264,0.131759893,0.086085484,0.131730261,1.267982590814606e-05,2.196654139349539e-05,6.870332868388376e-05,2.464190952294061e-05,3.816596616329868e-05,5.724110260224211e-05
11.66056276847338,0.33176678,0.34612492,0.3307592,0.30242413,-0.11998282,-5.1024394,-5.1722002,0.124972489,0.131771108,0.086090931,0.131735072,1.121893656957285e-05,1.860841438430715e-05,5.488733155359657e-05,1.874445928218425e-05,3.245490481952928e-05,4.468622185136236e-05
11.66556300979777,0.33177283,0.34612024,0.33074763,0.30242661,-0.11997843,-5.103188,-5.1732326,0.124973313,0.1317616,0.086087901,0.131733285,8.484926361146348e-06,1.294847873776921e-05,2.665217396415576e-05,8.865335962618552e-06,1.807789354872229e-05,2.098889624868045e-05
11.67056325112216,0.33177257,0.34613103,0.33076087,0.30243215,-0.11998397,-5.1021104,-5.1720204,0.124974035,0.131749503,0.08608376,0.131727637,5.427522528070043e-06,6.139178111323636e-06,-7.544888135017414e-06,-1.771783378903461e-07,6.553901354217831e-07,-7.995148516387735e-06
11.67556349244655,0.33177781,0.34611857,0.33075395,0.30243075,-0.11997843,-5.1016331,-5.171205,0.124970942,0.131757041,0.08608578199999999,0.131728176,2.204611039643999e-06,9.292970824967065e-07,-3.791862224171634e-05,-5.000333081729535e-06,-1.329282015607331e-05,-3.326518894759421e-05
11.68056373377093,0.33177698,0.34613323,0.33076057,0.30242911,-0.11998999,-5.1021972,-5.1727624,0.124970152,0.131770135,0.08609201400000001,0.131730639,-6.253549610546983e-07,-2.12802254452944e-06,-5.450767068981264e-05,-8.193589522095456e-06,-2.133198090679666e-05,-4.595748723704918e-05
11.68556397509532,0.33178166,0.3461183,0.33076251,0.30242938,-0.11998397,-5.1026063,-5.1729484,0.124972695,0.131762322,0.086088285,0.13173419,-2.227476496559322e-06,-3.954518766299494e-06,-5.298981218356708e-05,-1.067950082399945e-05,-2.297422196133742e-05,-4.306162173880523e-05
11.69056421641971,0.3317709,0.34612742,0.33076003,0.30242717,-0.11997738,-5.1019006,-5.1723452,0.124974723,0.131750293,0.086080959,0.131731922,-3.005924826475376e-06,-3.266665375481824e-06,-3.740881063926603e-05,-8.992014536469108e-06,-1.721381180449153e-05,-2.779806537634857e-05
11.6955644577441,0.33178082,0.34612244,0.33075619,0.30243075,-0.11997843,-5.1014752,-5.1716819,0.124973474,0.131758621,0.086086865,0.131728588,-3.863299893170622e-06,-1.025349362331634e-06,-1.503806679358194e-05,-3.824039327528804e-06,-6.155300674548577e-06,-6.302886917477162e-06
11.70056469906849,0.33177751,0.34611303,0.33075866,0.30243489,-0.11998282,-5.1021323,-5.1725941,0.124972741,0.13177073,0.086092272,0.131734419,-4.43350597202021e-06,-2.1069101889414e-06,7.004922688650148e-06,6.466199040808101e-08,4.264722474188114e-06,1.346661148889428e-05
11.70556494039288,0.33177671,0.34613019,0.33075866,0.30242991,-0.11996189,-5.1024585,-5.172976,0.124972855,0.131761898,0.08608825099999999,0.13173773,-4.381230378441715e-06,-5.68448729265176e-06,2.177413587713998e-05,1.446921986209721e-06,9.873514316756158e-06,2.366963940114173e-05
11.71056518171726,0.33177698,0.34612548,0.33076197,0.30243739,-0.11996236,-5.1020646,-5.1723232,0.124972202,0.131750453,0.08608323300000001,0.131735553,-5.0950979754316e-06,-6.295419564432225e-06,2.571662544869184e-05,7.368318230293296e-07,1.011412871865183e-05,2.180071394684387e-05
11.71556542304165,0.33177781,0.34611607,0.33075619,0.30242771,-0.11998894,-5.1019478,-5.1715226,0.124972592,0.131758736,0.08608625800000001,0.131730914,-7.270623843426136e-06,-5.614472158560709e-06,2.040506616286554e-05,-3.579020866275725e-06,5.23628627558755e-06,1.156065465410091e-05
11.72056566436604,0.33177999,0.34612188,0.33075368,0.30243021,-0.1199812,-5.1020865,-5.1723304,0.124970953,0.131770249,0.08609216300000001,0.131730066,-9.222072082415885e-06,-8.94050426269599e-06,8.798272575591961e-06,-1.066122859780165e-05,-3.873933459031929e-06,-2.783714045596646e-06
11.72556590569043,0.33177146,0.3461169,0.33075094,0.30243325,-0.11997068,-5.1023865,-5.1732016,0.124975307,0.131763788,0.08608806699999999,0.131732666,-1.01945392053307e-05,-1.469543219256758e-05,-6.176578414876539e-06,-1.67616575574138e-05,-1.454952122252416e-05,-1.84664931846084e-05
11.73056614701482,0.33178222,0.3461183,0.33075175,0.30242771,-0.11998177,-5.102107,-5.1720819,0.124975043,0.13175153,0.08608223699999999,0.131733892,-1.188217657533217e-05,-1.792420874362972e-05,-2.009661636584471e-05,-2.006653164787374e-05,-2.29971710165513e-05,-3.130015438631631e-05
11.73556638833921,0.33178854,0.34612659,0.33075973,0.30243793,-0.11997011,-5.1013188,-5.1716981,0.124972156,0.131760489,0.086084345,0.131734705,-1.482621587902427e-05,-1.742055074291566e-05,-2.933108636026565e-05,-2.050114220875516e-05,-2.588723665977355e-05,-3.698862430302154e-05
11.74056662966359,0.33177999,0.34612244,0.33075121,0.30242717,-0.11998005,-5.1020126,-5.1726937,0.124972489,0.131772357,0.08609030699999999,0.131733537,-1.689118743023432e-05,-1.441832733309013e-05,-3.251230001846265e-05,-1.752961904458572e-05,-2.218832897598562e-05,-3.472904490324319e-05
11.74556687098798,0.3317723,0.34611607,0.33076003,0.30242911,-0.11997566,-5.1025577,-5.1733861,0.124974299,0.13176239,0.086089098,0.131733663,-1.632836903981463e-05,-1.069819699269066e-05,-2.777071100950464e-05,-1.201720361224514e-05,-1.421437756930875e-05,-2.572795621385222e-05
11.75056711231237,0.33177698,0.34611747,0.33075672,0.30243489,-0.11997183,-5.1022134,-5.1723571,0.124974367,0.131751358,0.08608368,0.131731028,-1.392942455787624e-05,-8.761007547031254e-06,-1.465543601452522e-05,-6.694587420059628e-06,-5.790338468300524e-06,-1.152132146209616e-05
11.75556735363676,0.33176979,0.346136,0.33076555,0.30243158,-0.11996906,-5.1019745,-5.1715651,0.124971263,0.131759538,0.086086063,0.131727924,-1.178990244687785e-05,-9.206111522494855e-06,1.395413189654822e-06,-3.361047582956606e-06,7.854051164299008e-07,4.031606606860522e-06
11.76056759496115,0.33178028,0.34612632,0.33075452,0.30243075,-0.12000548,-5.1028972,-5.1722136,0.124970312,0.131770387,0.086092524,0.131732426,-1.131344308125255e-05,-1.10735727927345e-05,1.258725800294241e-05,-2.732400135924547e-06,4.330731074646263e-06,1.487070063904488e-05
11.76556783628554,0.33178329,0.34612826,0.33075535,0.30242828,-0.11998942,-5.1032205,-5.1733394,0.124973462,0.131761692,0.086088039,0.13173325,-1.266539336172232e-05,-1.498347630894586e-05,1.444797229494162e-05,-4.936999476864348e-06,3.833951263965302e-06,1.582245368481635e-05
11.77056807760992,0.33177671,0.34612632,0.33075258,0.30243295,-0.11998445,-5.1027451,-5.1722879,0.124974276,0.131749228,0.086080541,0.131728199,-1.512761768403148e-05,-2.033726093794379e-05,5.582797413948044e-06,-8.562543244622306e-06,-5.405783923724907e-07,5.291525246819485e-06
11.77556831893431,0.33178607,0.34612936,0.33074817,0.30242136,-0.11997508,-5.1027288,-5.1717467,0.124969441,0.131759194,0.086085244,0.131727844,-1.730537917559468e-05,-2.430510749800119e-05,-1.240459355317682e-05,-1.329619361032637e-05,-8.611532971800688e-06,-1.341136548078003e-05
11.7805685602587,0.33177835,0.34611413,0.33075094,0.30242938,-0.11997948,-5.1026993,-5.1722999,0.124971618,0.13176805,0.086090296,0.131729654,-1.756014844047927e-05,-2.685054049742192e-05,-3.344526425624661e-05,-2.080311525693227e-05,-2.034622362977538e-05,-3.405322501702294e-05
11.78556880158309,0.3317847,0.34613156,0.33074817,0.30243325,-0.11996074,-5.1026344,-5.1732574,0.124973543,0.131762894,0.086086613,0.131731246,-1.539065793166702e-05,-2.923137802178887e-05,-5.050497590211938e-05,-2.864211733227634e-05,-3.246759981267524e-05,-5.128525854417047e-05
11.79056904290748,0.33177614,0.34612301,0.33075726,0.30243105,-0.11997288,-5.1018858,-5.1727285,0.124970759,0.131751324,0.08608322199999999,0.131729253,-1.212494999488804e-05,-2.892413736437046e-05,-5.944709626495217e-05,-3.050864321311578e-05,-3.952077430968941e-05,-6.093748830672062e-05
11.79556928423187,0.33178717,0.34613433,0.33075893,0.30243793,-0.11995854,-5.1018176,-5.1719208,0.124973978,0.13175963,0.086085817,0.131735015,-8.972510160347335e-06,-2.401069428497101e-05,-5.756415213166942e-05,-2.608189354404655e-05,-3.972351652512416e-05,-5.882636355406229e-05
11.80056952555625,0.33178607,0.34611526,0.33075893,0.30243489,-0.11996131,-5.1021104,-5.1727815,0.124970965,0.13177167,0.086090215,0.131734682,-5.731170679635061e-06,-1.72194554892393e-05,-4.405325394041276e-05,-2.09331242672091e-05,-3.506097579860584e-05,-4.450338168496246e-05
11.80556976688064,0.33177781,0.34612381,0.33076391,0.30243132,-0.11995902,-5.1024942,-5.1732249,0.124972477,0.13176223,0.086088136,0.13172986,-2.682972091375191e-06,-1.013625388759848e-05,-2.346556715119337e-05,-1.60462518982702e-05,-2.64488903401233e-05,-2.454450489882307e-05
11.81057000820503,0.33178166,0.34612548,0.33075067,0.3024258,-0.11997402,-5.1026578,-5.1724992,0.124974837,0.131751885,0.086083199,0.131731796,-1.102364738776679e-06,-2.240491681730566e-06,-3.071461502140659e-06,-8.657938290762851e-06,-1.402257153572012e-05,-6.466637045412162e-06
11.81557024952942,0.33178607,0.34612328,0.33075258,0.30242634,-0.11998502,-5.1018901,-5.1719575,0.124972202,0.131759114,0.08608558699999999,0.131733342,-1.201780337022287e-06,3.943533715935806e-06,1.221928571670098e-05,-4.759548488791806e-07,-6.445000771791185e-07,7.189217081748572e-06
11.82057049085381,0.33178195,0.34612826,0.33075756,0.30243215,-0.11996456,-5.102509,-5.1725121,0.124972523,0.131771177,0.08609133199999999,0.131734098,-2.257524269009905e-06,5.726725746670217e-06,1.932139794877537e-05,4.748274738672062e-06,8.97725118183932e-06,1.545692227820891e-05
11.82557073217819,0.33178386,0.34612492,0.33075947,0.30244151,-0.11996953,-5.1029444,-5.1727037,0.12497266,0.131762803,0.086088148,0.131730822,-4.000866908833951e-06,4.736553335899012e-06,1.763704861321324e-05,6.049924998119575e-06,1.223458289399886e-05,1.803619347723264e-05
11.83057097350258,0.33177835,0.34613267,0.33075562,0.30242303,-0.11996514,-5.1024408,-5.1721549,0.124974562,0.131752344,0.086083898,0.131729917,-5.877179781019902e-06,2.752825602620325e-06,1.195852770001499e-05,3.530998953596908e-06,1.070498925235202e-05,1.884652755963239e-05
11.83557121482697,0.33178744,0.34613073,0.33075368,0.30242854,-0.11996571,-5.1016331,-5.1715312,0.124971194,0.131761004,0.086086447,0.131733869,-6.749898654670717e-06,-4.388784059589629e-07,7.948375786692165e-06,-1.49847508052902e-07,8.71978157224976e-06,2.132350404060003e-05
11.84057145615136,0.33177283,0.34612024,0.33075288,0.30243519,-0.11996131,-5.102416,-5.1726146,0.124971732,0.131770581,0.086091664,0.131734098,-6.493621292581534e-06,-2.299924793654268e-06,7.597281018789213e-06,5.893948467747272e-07,9.776132979671451e-06,2.399000348891611e-05
11.84557169747575,0.33177587,0.34612134,0.33075425,0.30242524,-0.11998282,-5.1025991,-5.1729045,0.124975215,0.131761967,0.08609082300000001,0.131732139,-6.251351811659539e-06,-1.986951258660746e-07,1.196756335658869e-05,5.218713236597625e-06,1.327470808688176e-05,2.591825044310264e-05
11.85057193880013,0.33178884,0.34612188,0.33075288,0.30243075,-0.11996131,-5.1018133,-5.1720643,0.124973359,0.131750625,0.086082706,0.13172711,-7.104586288208467e-06,2.611257261681767e-06,1.942811872156039e-05,6.421537313677499e-06,1.520295974908486e-05,2.69565824789349e-05
11.85557218012452,0.33176872,0.34612685,0.33075783,0.30242965,-0.11998177,-5.1015773,-5.1719809,0.124972145,0.131755929,0.086085839,0.131729413,-9.136040977503216e-06,2.283406034690336e-06,2.263653161553501e-05,1.641357771222599e-06,1.266756990374784e-05,2.260456970464189e-05
11.86057242144891,0.33177972,0.34612271,0.33075342,0.30241585,-0.11996236,-5.1019669,-5.1724739,0.124971205,0.131770432,0.08609214,0.131736366,-1.095684692033032e-05,-7.528241543089061e-07,1.629186386244399e-05,-5.666908229219969e-06,5.419191419929425e-06,8.620169533022044e-06
11.8655726627733,0.33178195,0.34612024,0.33075562,0.30242884,-0.11996791,-5.1023097,-5.1729617,0.124973783,0.131761634,0.086088766,0.131736229,-1.077917964243522e-05,-4.708669753291081e-06,1.925039971338498e-06,-1.233391202711673e-05,-5.739721170332626e-06,-1.340508066699441e-05
11.87057290409769,0.33178413,0.34612244,0.33075535,0.30242136,-0.11997451,-5.1020436,-5.1720424,0.124973222,0.131749949,0.086083354,0.13173018,-8.601751927966785e-06,-7.72225010405488e-06,-1.780797589096658e-05,-1.603415948458086e-05,-1.91568411109787e-05,-3.85512890011704e-05
11.87557314542208,0.33177835,0.34612301,0.33075368,0.30243629,-0.11997125,-5.1018562,-5.1717963,0.124970358,0.131761119,0.08608610300000001,0.131728565,-5.565669713793929e-06,-8.925785529826287e-06,-3.956751352247219e-05,-1.694228663504152e-05,-3.252232751347179e-05,-6.010732237305516e-05
11.88057338674646,0.33177561,0.34612989,0.3307614,0.30242801,-0.11996686,-5.1024971,-5.1727872,0.124971469,0.131770123,0.08609070199999999,0.131737283,-1.635663411287195e-06,-9.645310509086993e-06,-5.568252286875482e-05,-1.723973932515076e-05,-4.202026298172464e-05,-7.028447660229327e-05
11.88557362807085,0.33176872,0.346118,0.33075535,0.30244124,-0.11997125,-5.1024451,-5.1731477,0.124971973,0.131762642,0.08608785599999999,0.131734075,3.567812578134054e-06,-9.29259399412443e-06,-5.908523509250655e-05,-1.458789769289905e-05,-4.169763482428516e-05,-6.49076243152498e-05
11.89057386939524,0.33177972,0.34612381,0.33075699,0.30243573,-0.11997402,-5.1020379,-5.172606,0.124971881,0.131750751,0.086082231,0.131726561,8.89913435740843e-06,-3.746786746222277e-06,-4.867075190436708e-05,-5.127630400043602e-06,-2.815399158053141e-05,-4.545526190781177e-05
11.89557411071963,0.3317745,0.34612077,0.33075839,0.30243462,-0.1199856,-5.1020203,-5.1725707,0.124973863,0.131758232,0.086088079,0.131729253,1.291577771571969e-05,6.817686309215832e-06,-2.64124216890148e-05,7.703718484701156e-06,-5.402697715629169e-06,-1.616421010466158e-05
11.90057435204402,0.3317847,0.34611911,0.33076391,0.30243242,-0.11997785,-5.102252,-5.1726747,0.124973153,0.13177049,0.08609155,0.131735782,1.535009398804675e-05,1.613999224413059e-05,4.290858909324072e-06,1.74924328817975e-05,1.811034115879549e-05,1.728548049479979e-05
11.90557459336841,0.3317847,0.34612769,0.33076224,0.30241832,-0.11996848,-5.1026344,-5.1734447,0.124973245,0.131762322,0.086085971,0.131736137,1.611227399267439e-05,2.128153042335449e-05,3.666214710172172e-05,2.363959828797506e-05,3.684589695894012e-05,4.779740288084559e-05
11.91057483469279,0.33178055,0.34612215,0.33075783,0.30243188,-0.11995854,-5.1023035,-5.1723776,0.124973222,0.131749239,0.086084786,0.1317312,1.515558808672074e-05,2.430016022437508e-05,6.246050010840974e-05,2.889519323372042e-05,5.000152537720726e-05,6.913583789334471e-05
11.91557507601718,0.33177561,0.34612685,0.33075973,0.30243713,-0.11997011,-5.1023684,-5.1717625,0.124972397,0.131757957,0.08608718,0.13172923,1.40013934121125e-05,2.628732883259883e-05,7.616575411622891e-05,3.298834835354394e-05,5.711092547547829e-05,7.785774559029198e-05
11.92057531734157,0.33178744,0.34612465,0.33075479,0.30242771,-0.11998837,-5.1026387,-5.1726146,0.124973199,0.131769905,0.08608937300000001,0.131731085,1.474042342361479e-05,2.655852363104297e-05,7.692090519925997e-05,3.324788597618255e-05,5.651257343314203e-05,7.346564915942344e-05
11.92557555866596,0.33178222,0.34612438,0.33076608,0.30243489,-0.11996514,-5.1029344,-5.1728578,0.124972202,0.131763066,0.086088841,0.131728519,1.700989340604548e-05,2.55354823365913e-05,6.757479801183825e-05,2.873551201024792e-05,4.851186427578102e-05,5.881823762106035e-05
11.93057579999035,0.33177614,0.34612051,0.33075973,0.30242303,-0.11996953,-5.1026964,-5.1719646,0.124972111,0.13175137,0.08608169800000001,0.131728176,1.8248095438159e-05,2.430860924776471e-05,5.206298026487713e-05,2.052342953815651e-05,3.608051294354227e-05,3.939508145727661e-05
11.93557604131474,0.33177945,0.34612465,0.33075783,0.30243793,-0.11998177,-5.1023583,-5.1719527,0.124972695,0.131757545,0.086085885,0.131732529,1.7193299402326e-05,2.185402577596526e-05,3.376023635577515e-05,1.063715239052239e-05,2.225416459949559e-05,1.971981544222337e-05
11.94057628263912,0.33178028,0.34613213,0.33076251,0.30242854,-0.11995405,-5.1027112,-5.1724596,0.124970736,0.131771383,0.086091401,0.131733113,1.51901531052401e-05,1.745794137731601e-05,1.59741589470389e-05,2.614129289157736e-06,9.40638183996187e-06,1.667511676176524e-06
11.94557652396351,0.33177394,0.34611109,0.33074901,0.30242607,-0.11997566,-5.1025858,-5.1732106,0.124973027,0.131761646,0.086088045,0.131730662,1.38592452575735e-05,1.348985447834264e-05,2.057357077767253e-06,-4.495530686929239e-07,-6.778727312550626e-08,-1.266170846198854e-05
11.9505767652879,0.33177751,0.34612742,0.33075315,0.30243075,-0.11997402,-5.102457,-5.1727376,0.124972695,0.131751313,0.086084745,0.131726904,1.337838998751211e-05,1.243477274233809e-05,-6.294119530324192e-06,1.56265777915503e-06,-4.518058072647682e-06,-1.981708240201398e-05
11.95557700661229,0.3317723,0.34612852,0.33075809,0.30242249,-0.11998235,-5.1016788,-5.1719151,0.124968937,0.131759756,0.086084551,0.131727019,1.353739527807515e-05,1.404598794867467e-05,-8.784807776255577e-06,6.088929669291549e-06,-4.279702700911937e-06,-1.82467337073599e-05
