time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
6.695386658966215,0.33168107,0.34555215,0.32991186,0.30154729,-0.11970589,-5.0527864,-5.0297256,0.124957252,0.132049554,0.085787285,0.130880308,1.698743974392448e-05,9.03212029512768e-06,9.651436316663561e-06,2.125426411493921e-05,7.920098837780396e-05,3.333275327480663e-05
6.70038694773318,0.33167502,0.34555161,0.32990885,0.30154067,-0.11972309,-5.0529094,-5.0304589,0.124955545,0.132061502,0.085794559,0.13088166,9.059900712520418e-06,1.091716693367624e-05,3.706648694269684e-05,2.159869155366671e-05,9.017760722523078e-05,5.73684787311197e-05
6.705387236500145,0.3316797,0.34554967,0.32990414,0.301539,-0.11972471,-5.053082,-5.0312381,0.124954021,0.132061869,0.08579463400000001,0.130882851,4.324252014639973e-07,4.465867273478497e-06,3.896348610537114e-05,1.661180593302077e-05,8.937001666732566e-05,6.364137788525214e-05
6.71038752526711,0.33167252,0.34555215,0.32990691,0.30154565,-0.11971038,-5.0529356,-5.030664,0.124957297,0.13205031,0.085787875,0.130880801,-4.948484286061467e-06,-8.305216463414683e-06,1.20156659889184e-05,7.116014903214007e-06,7.329217330461124e-05,4.683370489796134e-05
6.715387814034075,0.33168054,0.34555933,0.32990912,0.30154866,-0.11972691,-5.0525384,-5.0300741,0.124955361,0.132049325,0.085785407,0.130879105,-5.261356578297829e-06,-1.611260304177961e-05,-3.243940714513408e-05,-2.239893704326072e-06,4.984540073808414e-05,1.364632864725015e-05
6.72038810280104,0.33167502,0.34555382,0.32990193,0.30154759,-0.11971143,-5.0527306,-5.0307312,0.124953757,0.132061193,0.085794731,0.130883951,-7.529108043014144e-07,-1.333026676350307e-05,-7.481343381126397e-05,-5.827262514973598e-06,3.245158573774722e-05,-2.019262565014582e-05
6.725388391568005,0.33167309,0.34554774,0.32990745,0.30154371,-0.11972529,-5.0531673,-5.0316696,0.124956908,0.132063908,0.085796787,0.130884409,7.155758341827772e-06,-2.724947611088168e-06,-0.0001001546809567994,-5.827350026689144e-07,2.853751062059302e-05,-4.162470052532363e-05
6.73038868033497,0.33166814,0.34555078,0.32991132,0.30154839,-0.11970646,-5.0527983,-5.0312891,0.124955018,0.132052166,0.08578693,0.130880228,1.439262988846416e-05,8.870911287592766e-06,-0.0001011019461449517,8.898016878698631e-06,3.616535288003055e-05,-4.300159588479064e-05
6.735388969101935,0.33167472,0.34554774,0.3299022,0.30153349,-0.1197142,-5.0526032,-5.0300345,0.124958145,0.132050952,0.08578553800000001,0.130879025,1.48271517418368e-05,1.318627445312055e-05,-7.535386974274974e-05,1.402376804364141e-05,5.026945713048929e-05,-2.01243902114763e-05
6.7403892578689,0.3316775,0.34555244,0.32991353,0.30154759,-0.11970761,-5.0530672,-5.0309596,0.124954204,0.13206148,0.085795401,0.130881362,6.594602316189623e-06,7.467221810738478e-06,-2.862578937573044e-05,1.289129273026343e-05,6.777177059762846e-05,2.273306092364077e-05
6.745389546635865,0.33167472,0.34554774,0.32991019,0.30154371,-0.11972576,-5.0531526,-5.031415,0.124956014,0.132062339,0.085796667,0.13088465,-2.898060432127317e-06,-2.843049707004959e-07,2.24605715253241e-05,1.303551553604563e-05,8.644665210745148e-05,6.906508689216114e-05
6.750389835402831,0.33167472,0.34555602,0.32991132,0.30154508,-0.11972471,-5.0535321,-5.0307741,0.124956896,0.132051857,0.085788276,0.130881683,-3.766088891016417e-06,1.241767143627612e-06,5.691861079213417e-05,2.266925817732913e-05,0.0001032256278975326,9.836773437992517e-05
6.755390124169796,0.33167583,0.3455646,0.32991076,0.30155143,-0.11971258,-5.0527129,-5.0297213,0.124957813,0.13205149,0.08578626,0.13088048,3.658382151589807e-06,1.364344874032515e-05,6.272672584388903e-05,3.859595764773311e-05,0.000113160908334529,0.0001000056662124809
6.76039041293676,0.33166757,0.3455624,0.32990581,0.30153847,-0.1197164,-5.0523744,-5.030673,0.12495472,0.132062682,0.08579596800000001,0.130881603,8.847724198519416e-06,2.416254034192495e-05,4.330885614000829e-05,4.429156545785249e-05,0.0001080949715854383,7.792957736245512e-05
6.765390701703725,0.33167145,0.34555575,0.32989946,0.3015382,-0.11971869,-5.0525432,-5.0309863,0.124957572,0.132063965,0.085797618,0.130882886,5.165617870107699e-06,1.722568701232705e-05,8.839317893727072e-06,2.699236178671979e-05,8.229662745654526e-05,4.182226902060829e-05
6.77039099047069,0.33166841,0.34554717,0.32991269,0.30154729,-0.11973189,-5.0525222,-5.0305748,0.124957882,0.1320533,0.085788511,0.130881866,-2.209034616504024e-06,-4.958007393008844e-06,-3.386704117395252e-05,-2.228102402138071e-06,4.465185118511245e-05,-1.13938288796367e-06
6.775391279237655,0.33166784,0.34555325,0.32990524,0.30154645,-0.11970263,-5.0523434,-5.0300436,0.124959383,0.132052991,0.085787131,0.130881271,-4.234337062362762e-06,-2.034769663483707e-05,-7.718947759343383e-05,-1.665745189467513e-05,1.75812504425277e-05,-4.218502150627733e-05
6.780391568004621,0.33167005,0.34555382,0.32991543,0.30154508,-0.11971755,-5.0526419,-5.0309863,0.124954811,0.132061972,0.08579631199999999,0.130882966,9.954169258573252e-07,-1.323748980690064e-05,-0.0001062592437356199,-6.171725938637835e-06,1.592606419479879e-05,-6.657813886458842e-05
6.785391856771586,0.33167309,0.34554774,0.32991102,0.30153432,-0.11973361,-5.0529919,-5.0319362,0.124956404,0.132060655,0.08579797900000001,0.130882473,6.206811795490579e-06,4.941337128185208e-06,-0.0001065667366748512,1.080370316764748e-05,3.253565278301066e-05,-6.216287539685267e-05
6.790392145538551,0.33166841,0.34555104,0.32990661,0.30154234,-0.11971812,-5.0525284,-5.0306568,0.124957905,0.132054744,0.085790252,0.130882508,2.135976065303319e-06,9.45859788149805e-06,-7.619674453582236e-05,1.105331153970279e-05,4.906928142081787e-05,-3.0244710233859e-05
6.795392434305516,0.33167034,0.34555906,0.32990551,0.3015531,-0.11972366,-5.0525265,-5.0301781,0.12495716,0.132053002,0.08578840199999999,0.13088032,-1.157680383833727e-05,-8.440281852758437e-06,-2.837441280783818e-05,-6.594889040541259e-06,5.667654525531368e-05,1.49239785873632e-05
6.800392723072481,0.33165681,0.34556019,0.32991463,0.30154896,-0.11970483,-5.0528455,-5.0307093,0.124955384,0.132062786,0.085796484,0.130880996,-2.32878864322382e-05,-3.170213463774752e-05,1.482812015407501e-05,-1.946464615570209e-05,6.330346822520314e-05,5.411306122327443e-05
6.805393011839446,0.33167639,0.34555021,0.32991132,0.30154508,-0.1197098,-5.053225,-5.0310769,0.124956209,0.132062579,0.085798649,0.130882187,-2.096622102794297e-05,-3.367704881474748e-05,3.34923500934864e-05,-5.662467091713464e-06,7.928281773146191e-05,7.1203807571843e-05
6.810393300606411,0.33167502,0.34555131,0.32991076,0.30154759,-0.1197098,-5.0529757,-5.0304666,0.124958432,0.132053483,0.085791369,0.130879781,-5.917820425738727e-06,-6.89540505615696e-06,2.232890605037744e-05,2.618471959907909e-05,9.779764478286237e-05,6.13414631192402e-05
6.815393589373376,0.33167282,0.34555435,0.32991543,0.30154315,-0.11970646,-5.0532179,-5.0294828,0.124959864,0.13205275,0.085789141,0.130880927,9.13008031690294e-06,2.335374375280437e-05,-6.516083618563276e-06,4.107327376088332e-05,9.824414852866753e-05,3.412905240634064e-05
6.820393878140341,0.33166674,0.34555131,0.32990029,0.30154315,-0.11972366,-5.0529313,-5.030582,0.124957114,0.132061732,0.085796215,0.130883619,1.415836355995921e-05,2.60960073258005e-05,-3.729270014444151e-05,2.06289780558892e-05,7.215385446984229e-05,4.523406614025474e-06
6.825394166907306,0.33166373,0.34554827,0.32990634,0.30154178,-0.11970761,-5.0533004,-5.0317664,0.124957022,0.132061812,0.085796759,0.130882496,1.003122233332526e-05,3.175447111876868e-06,-6.362304804512846e-05,-1.243683668414239e-05,3.768830915702398e-05,-1.851864313249404e-05
6.830394455674271,0.33167887,0.34555492,0.32990965,0.30154151,-0.11972032,-5.0529356,-5.0307593,0.124956667,0.132050665,0.0857887,0.130882118,4.040416562135159e-06,-1.500971191736401e-05,-8.295740187220329e-05,-2.434280214200566e-05,2.158918997701036e-05,-3.181444395609856e-05
6.835394744441237,0.33166951,0.34555519,0.32990691,0.30155337,-0.11970875,-5.0526137,-5.0298939,0.124955109,0.132048935,0.08578383699999999,0.130881099,6.858535245348641e-07,-9.490801161909108e-06,-8.779042090959807e-05,-1.096073999010379e-05,3.062975705825228e-05,-3.328771998022506e-05
6.840395033208202,0.33166978,0.3455455,0.32991213,0.30154702,-0.11969154,-5.0528059,-5.0307636,0.124951993,0.13206046,0.085794903,0.130882806,-2.201611411431522e-06,5.353414338732482e-06,-7.202457950974984e-05,2.602284833573955e-06,4.706812610726808e-05,-2.325526993065181e-05
6.845395321975166,0.33167365,0.34554854,0.32990113,0.30154261,-0.1197164,-5.0530024,-5.0317693,0.124955144,0.132059429,0.08579805300000001,0.130884157,-8.398386604504412e-06,3.238274648826811e-06,-4.161479136281253e-05,-4.082028071979594e-06,5.116244033434554e-05,-6.563253826404304e-06
6.850395610742131,0.3316659,0.34555408,0.32990551,0.30154866,-0.1197032,-5.0528722,-5.0306349,0.12495936,0.132049302,0.08578543,0.130880205,-1.627453905395306e-05,-1.972141817941138e-05,-1.295238733556181e-05,-2.263835496029526e-05,4.337008695619559e-05,9.813955541449453e-06
6.855395899509096,0.33167776,0.34554774,0.32991353,0.30154592,-0.11971812,-5.052494,-5.0295691,0.124956095,0.132049394,0.085785716,0.130879758,-1.900625155195391e-05,-4.025421711808167e-05,-2.225880757711844e-08,-2.685544751327415e-05,4.131331058766738e-05,2.031020295099289e-05
6.860396188276062,0.33167502,0.34555519,0.32990167,0.30154151,-0.11970761,-5.0534272,-5.0307798,0.124957068,0.132059692,0.08579488,0.130882118,-1.201312498027816e-05,-3.43740364963589e-05,-2.852013368162203e-06,-4.703511479702448e-06,5.625544467219903e-05,2.379613244398834e-05
6.865396477043027,0.33166921,0.34555078,0.32990193,0.30154786,-0.11969594,-5.0535145,-5.0313067,0.124955728,0.132063003,0.085796077,0.130884318,2.598737805662633e-07,-5.019254491012825e-06,-8.89122773738566e-06,2.483596144920329e-05,7.816371724884744e-05,2.519681990709706e-05
6.870396765809992,0.33167723,0.34554717,0.32991627,0.30154535,-0.11972137,-5.0529814,-5.0307708,0.12495559,0.132053873,0.085786604,0.130881316,5.921642462363776e-06,1.863872935174523e-05,-7.510080152622384e-06,3.15126890489215e-05,8.659607190396954e-05,3.006572480068355e-05
6.875397054576957,0.33168685,0.3455624,0.32990608,0.301539,-0.11971869,-5.0528102,-5.0296659,0.124955568,0.132050379,0.085785624,0.130881064,-2.880729074966382e-06,1.266668506200588e-05,-2.116156681247873e-06,7.961492483454027e-06,7.304924654020379e-05,3.652766717073246e-05
6.880397343343922,0.33167252,0.3455447,0.3299022,0.30154866,-0.11971477,-5.0534024,-5.0305047,0.124954342,0.132060815,0.085795602,0.130881923,-1.903157635231042e-05,-1.504059857921882e-05,-6.055724956378625e-06,-2.224245996909033e-05,4.944348889377061e-05,3.604419024711074e-05
6.885397632110887,0.33166951,0.34554827,0.32989889,0.30154371,-0.11970818,-5.0530672,-5.0316081,0.124956473,0.132062591,0.08579749199999999,0.130884146,-2.603899730287821e-05,-3.334338427955207e-05,-2.851135749673845e-05,-2.949196331923265e-05,3.488504406157912e-05,2.061533216622021e-05
6.890397920877852,0.33166674,0.34555742,0.32990277,0.30155143,-0.11971755,-5.0529933,-5.030777,0.124957905,0.132051376,0.085786025,0.130883,-1.665329063753754e-05,-2.116812720753191e-05,-6.32971216822338e-05,-8.448577287502162e-06,3.600659470482417e-05,-9.315683547419735e-06
6.895398209644817,0.33167005,0.34555298,0.32991159,0.30154151,-0.11971535,-5.0526137,-5.0302014,0.124954514,0.132050837,0.085786615,0.130879495,-5.26668354336446e-07,7.468937190581627e-06,-8.975297601307402e-05,1.608767346126245e-05,4.206598956795672e-05,-4.020968321651882e-05
6.900398498411782,0.33166867,0.34555408,0.32990691,0.30154344,-0.11972366,-5.0523024,-5.0310974,0.12495323,0.132060735,0.085795545,0.130883424,8.519214831748203e-06,1.831444785553923e-05,-9.085172266674226e-05,1.636720262161392e-05,3.937838877344062e-05,-5.439421584691461e-05
6.905398787178747,0.33166757,0.34555435,0.32991874,0.30154398,-0.11973466,-5.0524616,-5.0314312,0.124956564,0.132061182,0.08579702199999999,0.130882989,7.155602806955567e-06,-1.423988912423586e-06,-7.091537978526965e-05,-5.945689661902353e-06,2.874103551460771e-05,-4.661510862646033e-05
6.910399075945712,0.33166784,0.34555048,0.32990468,0.30154094,-0.11972194,-5.0529017,-5.0307269,0.124955877,0.132051284,0.085788059,0.130881752,1.930681085914361e-06,-2.940643216822389e-05,-4.781381550522925e-05,-2.272011674117582e-05,2.566915965726061e-05,-2.531764297133672e-05
6.915399364712678,0.33168027,0.3455635,0.32990661,0.30154288,-0.1197164,-5.0526433,-5.0296335,0.124956003,0.132050356,0.085787864,0.130881671,-6.864847379472589e-07,-3.638579217249487e-05,-3.161194658314131e-05,-1.45628050360332e-05,4.126621815854394e-05,-4.108524276356845e-07
6.920399653479643,0.33167115,0.34555188,0.3299157,0.30154428,-0.11970206,-5.0530405,-5.0303712,0.124955041,0.132060907,0.085796805,0.130881339,3.6097638913779e-07,-1.727734157719603e-05,-2.005241092698829e-05,8.205525560275669e-06,6.657209334732179e-05,2.143996141374809e-05
6.925399942246607,0.33167997,0.345548,0.32990745,0.30154428,-0.11972748,-5.0530229,-5.0307927,0.124953872,0.13206298,0.08579661,0.130883046,2.333117470071006e-06,6.645427465906264e-06,-1.007425556685203e-05,2.17407743688383e-05,8.150837295282609e-05,3.480526314691215e-05
6.930400231013572,0.33167529,0.34555712,0.3299014,0.30154067,-0.1197164,-5.052639,-5.0307913,0.1249585,0.132053082,0.0857876,0.130880343,2.394187930232901e-06,1.21398238805697e-05,-4.593218532898245e-06,1.639087595493267e-05,7.74243292190155e-05,3.768933581158135e-05
6.935400519780537,0.3316673,0.34555161,0.32990801,0.30153432,-0.11972968,-5.0523434,-5.0297742,0.124955659,0.132050436,0.08578555,0.130878567,8.258709443938885e-07,-6.902490384544668e-07,-8.473542721024065e-06,5.458374163071119e-06,6.512523232079524e-05,3.256327186333061e-05
6.940400808547502,0.33167803,0.34555823,0.32990772,0.30154866,-0.11971258,-5.0524616,-5.0303555,0.124954697,0.132060563,0.08579398099999999,0.130881442,8.395822313942345e-07,-9.182109173700876e-06,-2.0387783436918e-05,7.686937047847592e-06,6.055045470861734e-05,2.388423526370867e-05
6.945401097314468,0.33167613,0.34555352,0.32991159,0.30154344,-0.11969154,-5.0529876,-5.0315042,0.124956049,0.132063198,0.085795871,0.130882611,3.592194369212407e-06,1.941168974345841e-06,-2.958581058421077e-05,2.210235233993628e-05,6.73967532457332e-05,1.83501136479807e-05
6.950401386081433,0.3316775,0.34555104,0.32990745,0.30153239,-0.11973628,-5.052701,-5.0308895,0.124957893,0.132052166,0.08578761800000001,0.130879186,5.542972588395643e-06,1.910380873584203e-05,-2.439840447213432e-05,2.872978578297001e-05,7.568305847734127e-05,2.250024449432566e-05
6.955401674848398,0.33166814,0.3455599,0.32991353,0.30154645,-0.11972032,-5.0526967,-5.0296073,0.124957504,0.132049508,0.085786375,0.130878017,3.582647267842737e-06,1.923332929838289e-05,-5.623149607327217e-06,1.613396211468656e-05,7.498605410352514e-05,3.482394261124569e-05
6.960401963615363,0.33167472,0.34556183,0.32991379,0.30155089,-0.11971477,-5.0531025,-5.0302262,0.124953093,0.132062774,0.085794668,0.130882977,-2.905097567220388e-07,1.647675391706151e-07,1.157846509295351e-05,-3.494741710102422e-06,6.673899879753795e-05,4.496052232746828e-05
6.965402252382328,0.33167943,0.34555078,0.32990885,0.30154124,-0.11970589,-5.0531263,-5.0308952,0.124958729,0.132061502,0.085795997,0.130882576,-2.617260609472512e-06,-1.904111960811766e-05,1.217652330887127e-05,-1.032558863425581e-05,6.124864221234215e-05,4.36995925279204e-05
6.970402541149292,0.33167005,0.34555298,0.32991379,0.30154592,-0.11969431,-5.0533814,-5.0303683,0.124955842,0.132051788,0.085787297,0.130880251,-3.163171573246361e-06,-2.153844031879172e-05,-3.567680971901841e-06,-8.882827415972567e-07,6.266074397946834e-05,3.063233308036946e-05
6.975402829916258,0.33167583,0.3455466,0.329916,0.3015382,-0.1197032,-5.0525312,-5.0294404,0.124956576,0.132052441,0.085786214,0.130880182,-3.111004114333454e-06,-1.067573102935542e-05,-2.336401762032182e-05,9.144969567481044e-06,6.235998058871625e-05,1.140763991120202e-05
6.980403118683223,0.33168191,0.3455466,0.32990718,0.30154067,-0.119712,-5.052875,-5.0306025,0.124954147,0.132062476,0.08579407800000001,0.130881797,-2.734710106925344e-06,-3.256187930808924e-06,-3.870595613602805e-05,5.524478308213805e-06,5.109728623107616e-05,-8.144675645792842e-06
6.985403407450188,0.33166784,0.34554303,0.32991132,0.30154482,-0.11969269,-5.0528073,-5.0311165,0.124956289,0.132063049,0.08579693099999999,0.13088394,-2.890568559157848e-06,-8.574728624568774e-06,-5.127825501198023e-05,-8.864374295342364e-06,3.233572037147529e-05,-2.34879204053983e-05
6.990403696217153,0.33167365,0.34555602,0.32990634,0.30153763,-0.11969928,-5.0529151,-5.0307517,0.124958477,0.13205275,0.085786203,0.130879839,-4.758818163910387e-06,-1.998681600349406e-05,-6.566009171293453e-05,-2.033469132996304e-05,1.866393021714167e-05,-3.193483997437251e-05
6.995403984984118,0.33167556,0.34554994,0.32990581,0.30154729,-0.11970263,-5.0519714,-5.0297785,0.124957813,0.132051994,0.08578647800000001,0.130879724,-6.615788973710889e-06,-2.34012748501017e-05,-8.09248350969057e-05,-1.839699945954257e-05,1.877935577982943e-05,-3.443242021881876e-05
7.000404273751084,0.33166894,0.34555548,0.32990608,0.30153349,-0.11972079,-5.0525045,-5.0312395,0.124955659,0.132062992,0.085794256,0.130882279,-4.204220619393263e-06,-1.137080988604741e-05,-8.907961567296174e-05,-4.784372529309744e-06,3.02247669085886e-05,-3.275356468031794e-05
7.005404562518049,0.33168027,0.34555519,0.32990772,0.30153403,-0.11972079,-5.0531087,-5.0317197,0.124957481,0.13206266,0.08579632400000001,0.130882565,3.458941034879589e-06,6.963018607659521e-06,-8.075801111170966e-05,7.76361746498824e-06,4.397653437947924e-05,-2.462640574633316e-05
7.010404851285013,0.33167613,0.34555215,0.32989863,0.30154398,-0.11971258,-5.0524678,-5.0309348,0.124958959,0.132054033,0.085787973,0.130882256,1.059479476989231e-05,1.448313638268981e-05,-5.543447141087016e-05,1.035878749666319e-05,5.522568859074347e-05,-6.892512507092326e-06
7.015405140051978,0.33167776,0.34554854,0.32990855,0.30153874,-0.11970426,-5.0529108,-5.0295253,0.12495897,0.132051788,0.08578517199999999,0.13088245,1.016747152839597e-05,7.089606710827188e-06,-2.494562572072452e-05,7.162261340665338e-06,6.525434092837813e-05,1.760794870475539e-05
7.020405428818943,0.33167419,0.34555188,0.32990468,0.30154261,-0.11968543,-5.0527644,-5.0304008,0.124955442,0.13206211,0.085795831,0.130884111,2.126110856622753e-06,-4.202798065915837e-06,-2.531334134339286e-06,4.607525482385585e-06,7.386829821971771e-05,4.087056040896303e-05
