time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
0.4650259515570934,0.33176705,0.34610668,0.33058175,0.302219,-0.11998005,-5.0778966,-5.1769347,0.124966165,0.131800676,0.0861241,0.131693947,1.4861694915153857e-05,3.199518367582892e-05,-0.00014359863345358848,1.7064505314727708e-05,-1.4221068213986332e-05,-6.101002733258638e-05
0.4700262306060944,0.33176842,0.34610307,0.33058617,0.3022328,-0.11998502,-5.0773754,-5.1768889,0.124968834,0.131791454,0.08612180300000001,0.131693374,2.11682925094728e-05,2.9844896893564e-05,-0.00012475494434072333,2.283547328036082e-05,-1.3803398536784933e-05,-5.404859094345594e-05
0.4750265096550954,0.33176705,0.34610668,0.3305732,0.30222341,-0.11998235,-5.0772586,-5.1754766,0.124967127,0.131779551,0.086116465,0.131687647,2.244411240634836e-05,2.961194198978594e-05,-7.330988619210928e-05,3.280661347835278e-05,2.966424663648464e-06,-1.45708388471109e-05
0.4800267887040964,0.33176762,0.34611413,0.33058697,0.30223116,-0.11996953,-5.0769262,-5.1757312,0.124965122,0.131789323,0.086119461,0.131689525,1.8431735232094113e-05,2.422399995924428e-05,1.7576616662746883e-07,3.877882905581054e-05,2.672016198848396e-05,4.287956615622708e-05
0.4850270677530975,0.33176872,0.34610307,0.33058366,0.30222425,-0.11999114,-5.0780354,-5.1765919,0.124967471,0.131798877,0.08612332699999999,0.131691083,9.347214737450175e-06,6.93810687220949e-06,7.061162595745304e-05,3.718166597266352e-05,4.693441516533628e-05,9.400861578920446e-05
0.4900273468020984,0.33177534,0.34611249,0.33058065,0.30223805,-0.11997402,-5.0779643,-5.1764107,0.124967402,0.131789529,0.08611994199999999,0.131690327,-8.501070764830762e-07,-1.5950546282433827e-05,0.00011185487893466046,2.96374102450354e-05,5.686143819450068e-05,0.00011872783049507246
0.4950276258510994,0.33176872,0.34611055,0.33057788,0.30222371,-0.11999994,-5.0772071,-5.1748967,0.124966348,0.131779528,0.08611591,0.131689193,-5.320783426121116e-06,-2.788411449367712e-05,0.00010856769521268366,2.392921631687198e-05,5.517053927335058e-05,0.00010812126878179451
0.5000279049001004,0.33175907,0.34611192,0.33058503,0.30223474,-0.119979,-5.0779142,-5.1755176,0.124967643,0.131788326,0.08611861300000001,0.13169074,-1.4409570187295234e-06,-1.793839640921624e-05,6.303318474919244e-05,2.790828421067682e-05,4.37769833996641e-05,6.538111116405117e-05
0.5050281839491014,0.33176541,0.34610555,0.33058503,0.30221623,-0.11997011,-5.0775719,-5.1766987,0.124968192,0.131798133,0.08612419800000001,0.13169161,5.483685112683488e-06,6.093460661539652e-06,-7.398422850294478e-07,3.461361108788514e-05,2.39642692458024e-05,8.686295260152043e-06
0.5100284629981024,0.33176732,0.34611136,0.33057925,0.30223116,-0.1199768,-5.077827,-5.1767955,0.124968983,0.131790171,0.086120314,0.131689629,8.688733147904645e-06,2.214212688394764e-05,-5.10961746037328e-05,2.812208705597652e-05,-4.759981903387886e-06,-3.871429397571412e-05
0.5150287420471035,0.33177835,0.34609863,0.33058617,0.30222341,-0.11998674,-5.0765648,-5.1754913,0.124969464,0.131780067,0.08611481,0.13168704,9.254932230467922e-06,1.9093202944719313e-05,-7.299047206967444e-05,1.0493052921572285e-05,-3.621289301041614e-05,-6.792667259786262e-05
0.5200290210961045,0.33176979,0.34611359,0.33058617,0.30222756,-0.11997508,-5.0772319,-5.1758456,0.124966829,0.131787822,0.086118504,0.131689399,1.3310619793080455e-05,1.377304996836328e-05,-6.964587711047097e-05,3.478197030650482e-06,-5.226768269453164e-05,-8.172594757976453e-05
0.5250293001451055,0.33176401,0.34611192,0.33058754,0.30222839,-0.1199856,-5.0776515,-5.1771002,0.124967345,0.131797125,0.086123774,0.131691152,1.9717908627588698e-05,2.39773180283917e-05,-4.5301042781925e-05,1.448555631049703e-05,-4.17072210027361e-05,-7.782791410121491e-05
0.5300295791941064,0.33176512,0.34610832,0.33058754,0.30222452,-0.11999334,-5.0775347,-5.1766505,0.124967826,0.131789174,0.08612117300000001,0.131692515,1.9458046522753995e-05,3.540420383684982e-05,-4.327004854512024e-06,2.250503160077668e-05,-1.872896676384305e-05,-5.502446884495736e-05
0.5350298582431074,0.33176762,0.34611192,0.33058587,0.30222812,-0.11997231,-5.0772896,-5.1751561,0.124967391,0.131778898,0.08611669400000001,0.131687715,9.415458432682048e-06,2.309512405948664e-05,3.74696273683717e-05,1.0940658972363424e-05,-5.680310566674196e-06,-2.69335460147339e-05
0.5400301372921085,0.33176678,0.34610778,0.33057845,0.30222425,-0.11996848,-5.0776501,-5.175797,0.124966875,0.131787822,0.086118722,0.131690385,-1.3731396635476627e-06,-6.335844009956606e-06,5.86728267627197e-05,-6.682662701106702e-06,-4.412215970763612e-06,-1.0135525182059276e-05
0.5450304163411095,0.33176899,0.34610114,0.33058834,0.30223447,-0.11998999,-5.078598,-5.1769991,0.124964435,0.131797812,0.086124472,0.131693283,-3.35273735932079e-06,-2.179150642520178e-05,5.001433219864034e-05,-7.630088774080838e-06,1.0468582757071861e-06,-6.409142382647606e-06
0.5500306953901105,0.33177009,0.34611249,0.33058256,0.30222398,-0.11997451,-5.0781045,-5.1761661,0.12496896,0.131788922,0.08612179199999999,0.131690625,1.3304217743980729e-06,-1.1456153112230565e-05,2.000376632186884e-05,8.194048743986086e-06,1.761027101910261e-05,-6.118839666447292e-06
0.5550309744391115,0.33176842,0.34610361,0.33058476,0.30222812,-0.11999334,-5.0775261,-5.175282,0.124967711,0.131780067,0.08611558300000001,0.131688094,3.00816219005092e-06,2.510532634054022e-06,-1.5080809290852773e-05,2.03392551964012e-05,3.142470722515818e-05,-1.2123231770229516e-06
0.5600312534881124,0.331761,0.34611136,0.33059248,0.30222425,-0.11997566,-5.0775361,-5.1761909,0.12496463,0.131786241,0.086118338,0.131691141,-2.596121897892146e-06,-2.931859855492898e-06,-4.199172024029576e-05,1.6682365794532455e-05,2.86121843709118e-05,1.100719773104589e-05
0.5650315325371135,0.33176678,0.34610805,0.33059001,0.30221763,-0.11997566,-5.0777812,-5.1771569,0.124967287,0.131798385,0.08612402,0.131694612,-1.0018247877471414e-05,-2.082979436339146e-05,-5.393800544205126e-05,8.40418275365223e-06,1.8488887098063985e-05,3.17045294136422e-05
0.5700318115861145,0.33177036,0.3461147,0.33058175,0.30223638,-0.11998235,-5.0772529,-5.177031,0.124968662,0.13179024,0.08611978699999999,0.131690946,-1.2330544028410929e-05,-2.49048055584699e-05,-5.137902895509082e-05,1.4314028980129905e-05,2.325332954636898e-05,5.897249030404858e-05
0.5750320906351155,0.33176926,0.34610999,0.3305856,0.30222479,-0.11997948,-5.0769825,-5.1757312,0.124966715,0.131779574,0.086114455,0.13168767,-9.81687397043615e-06,-5.888658844176252e-07,-3.922169729940962e-05,3.48867604114217e-05,4.761429234986926e-05,8.442032393030234e-05
0.5800323696841165,0.33175796,0.34611303,0.33057898,0.30222094,-0.11998063,-5.0772853,-5.176084,0.124965958,0.131786299,0.086118945,0.131690167,-7.86155116122419e-06,3.46809779788631e-05,-1.9337513642874593e-05,4.716361263605218e-05,7.018746627702256e-05,9.999701249255732e-05
0.5850326487331176,0.33177283,0.34610474,0.33058754,0.30222479,-0.11997843,-5.0776291,-5.1767268,0.124967837,0.131796002,0.086122531,0.131693443,-9.018803091450958e-06,4.582963548673552e-05,5.211552109319974e-06,3.431403073379164e-05,6.901408848372873e-05,0.00010253559168227312
0.5900329277821186,0.33176816,0.34610695,0.33058423,0.30222839,-0.11997948,-5.0777531,-5.1763577,0.124965855,0.131788132,0.086121179,0.1316909,-1.0642461060209569e-05,2.542222682410452e-05,1.8636258357890887e-05,1.095536670341954e-05,4.682337998321692e-05,8.69666133107674e-05
0.5950332068311195,0.33176979,0.34610057,0.3305878,0.30223116,-0.11997843,-5.0777416,-5.1747828,0.124968559,0.131778199,0.086115766,0.131688334,-9.0242451500313e-06,3.428045808047454e-06,4.147345094543472e-06,6.112520824863178e-07,2.12850806383286e-05,4.795821043054038e-05
0.6000334858801205,0.33177009,0.34611109,0.33058533,0.30223086,-0.11997948,-5.0775938,-5.1752615,0.12496825,0.131787754,0.086120034,0.131689216,-3.517467302404302e-06,-5.123158067398542e-08,-3.44886941961848e-05,2.453449446361396e-06,-1.6514336886127536e-06,-9.749670772881791e-06
0.6050337649291215,0.33176568,0.34610942,0.33057788,0.3022317,-0.11998177,-5.0781255,-5.1768231,0.124965993,0.131798946,0.08612357300000001,0.131692447,1.5152649717288276e-06,3.565207397676412e-08,-7.779246906564672e-05,-1.9588495082413203e-06,-3.088036501233476e-05,-7.277093680416058e-05
0.6100340439781226,0.33177751,0.34610888,0.33058339,0.3022317,-0.11997623,-5.0778522,-5.1765904,0.124969029,0.131790801,0.08612163199999999,0.131691599,2.237369042440318e-07,-1.6639610733660192e-05,-0.00010868117790197107,-2.270445996015294e-05,-7.055584328423356e-05,-0.00012615839491056282
0.6150343230271236,0.33176789,0.34610251,0.33058503,0.30222175,-0.11999888,-5.0772438,-5.1754532,0.124967998,0.131779001,0.086116969,0.131688506,-5.875675781818098e-06,-4.674584257436936e-05,-0.00011904141731332184,-4.874039447368306e-05,-0.00010714631429059234,-0.00015750094652694112
0.6200346020761246,0.33176321,0.34611526,0.3305867,0.30222204,-0.1199768,-5.0771403,-5.1761732,0.124967413,0.131787742,0.086117977,0.131690419,-9.158698580508727e-06,-6.56600809641611e-05,-0.00010972930577393374,-5.558840573472484e-05,-0.00011749903012719092,-0.00016283349818895884
0.6250348811251255,0.33176842,0.3461017,0.33058009,0.30223253,-0.11996294,-5.0773826,-5.1771102,0.124965466,0.131797697,0.08612356199999999,0.131692756,-7.748821789943045e-06,-5.430516127641912e-05,-8.426320039439103e-05,-3.500290884716542e-05,-9.38485229720104e-05,-0.0001450967847649097
0.6300351601741265,0.33176953,0.3461158,0.33058149,0.30222949,-0.11999611,-5.0771832,-5.1769652,0.124967895,0.131789289,0.08612133400000001,0.131691381,-5.709134797841026e-06,-2.533488957115886e-05,-4.083405270856638e-05,-1.074651067225693e-05,-5.703607401416324e-05,-0.00010714172281344391
0.6350354392231276,0.3317709,0.34610638,0.33058476,0.30222756,-0.11998732,-5.0767803,-5.1756039,0.124968742,0.131778623,0.086117485,0.131687807,-4.434103707051882e-06,-6.943064654397566e-06,1.8299318899559878e-05,-4.846494712191014e-06,-3.000194613822366e-05,-5.46322908768572e-05
0.6400357182721286,0.3317709,0.34611055,0.33058149,0.30222729,-0.11998999,-5.0772305,-5.1755233,0.124967138,0.131786746,0.08611935800000001,0.131688151,-3.281715765757014e-06,-3.319084335617508e-06,7.870796656162316e-05,-5.126578513319974e-06,-8.014506773152583e-06,2.617039351122572e-06
0.6450359973211296,0.33176237,0.34611249,0.3305845,0.30223006,-0.11997738,-5.0783277,-5.1768718,0.124967322,0.131798339,0.08612296,0.131693283,-1.836269579026299e-06,4.381731228567248e-06,0.00012651745490792338,1.1803962802919592e-05,2.570304945376348e-05,5.730449408301756e-05
0.6500362763701306,0.33176401,0.34610474,0.33057651,0.30222508,-0.11998445,-5.0781388,-5.1764016,0.124966325,0.131789369,0.086119999,0.131690075,1.1145714579051746e-06,2.49626462712905e-05,0.00015652514194605495,4.406095882441122e-05,6.827364678791813e-05,0.00010359097105241381
0.6550365554191316,0.33176622,0.34611607,0.33058754,0.30223721,-0.11997566,-5.0776219,-5.1754851,0.124966703,0.131778818,0.08611637400000001,0.131687257,3.57158170314028e-06,4.556068609489304e-05,0.00016948092210151302,6.679233031408483e-05,9.842146712193397e-05,0.00013494116728246581
0.6600368344681325,0.33177063,0.34611413,0.33058149,0.30223337,-0.11998837,-5.0778432,-5.1757636,0.124966852,0.131786402,0.08611805199999999,0.131689239,2.134202812342888e-07,4.888552251647644e-05,0.00016991876061751138,6.116407455976846e-05,0.00010196678327386018,0.0001491168139000398
0.6650371135171336,0.33177367,0.34611055,0.33058313,0.30222619,-0.11999334,-5.0780191,-5.1770339,0.124966188,0.131798041,0.086123373,0.131691221,-9.00112389475874e-06,3.301104116106824e-05,0.00015744650088792974,3.505322043664122e-05,8.433207163061524e-05,0.0001447333880609149
0.6700373925661346,0.3317709,0.34610778,0.33058697,0.30223337,-0.11999994,-5.0776176,-5.1765804,0.124967436,0.131790698,0.086118103,0.13169129,-1.700535985786375e-05,1.3024891556967595e-05,0.00012231046584451508,1.2809235604674922e-05,5.87040123893731e-05,0.00011526318740325564
0.6750376716151356,0.33176652,0.34610528,0.33058754,0.30223694,-0.11998837,-5.0769234,-5.1758013,0.124967219,0.131776699,0.086114455,0.131688288,-1.7619609016018387e-05,2.27845075208399e-06,6.138781739075695e-05,4.443315140523638e-06,2.988239395402284e-05,5.958653255261618e-05
0.6800379506641366,0.33176979,0.34610721,0.33058035,0.302219,-0.12000271,-5.0770831,-5.1761365,0.124966359,0.13178851,0.086120984,0.131689709,-1.1949397333034682e-05,-3.503800495062956e-06,-1.0888950486702535e-05,-2.397222132637798e-06,-6.782136591990212e-06,-9.199172533283089e-06
0.6850382297131377,0.33176568,0.34610832,0.33058423,0.30222619,-0.11998674,-5.0774212,-5.1771188,0.124964778,0.131798408,0.08612549800000001,0.131690694,-7.164787331133902e-06,-1.5792256674535407e-05,-7.7711364799036e-05,-1.741245419156199e-05,-5.135854528473154e-05,-7.467990359996863e-05
0.6900385087621386,0.33176732,0.34611219,0.33058754,0.30222398,-0.11998732,-5.0779276,-5.176434,0.124967287,0.131787845,0.086123092,0.131691209,-8.35057003783936e-06,-3.47448304921567e-05,-0.00013175991556985632,-3.276226945733646e-05,-8.979105800907608e-05,-0.0001256955519428218
0.6950387878111396,0.33176872,0.3461158,0.3305856,0.30221817,-0.11998942,-5.0773726,-5.1751342,0.124970965,0.131779047,0.086115497,0.131687887,-1.2654985159080112e-05,-5.108842289116924e-05,-0.00016816483069747698,-3.715996449898386e-05,-0.00010582310643929494,-0.00015332759867327377
0.7000390668601406,0.33178166,0.34611443,0.3305878,0.30222479,-0.1199812,-5.077424,-5.1758676,0.124968697,0.131788235,0.08611901400000001,0.13168956,-1.3670287701998031e-05,-5.643930179750574e-05,-0.0001829306848725961,-3.006077037551052e-05,-9.738078378691956e-05,-0.00015360962372573135
0.7050393459091416,0.33177367,0.34610942,0.33058339,0.30222675,-0.12000386,-5.0775571,-5.1765394,0.124966864,0.131798602,0.086124249,0.131691496,-8.999776300653043e-06,-4.583943445877602e-05,-0.00017923125031449368,-1.796170051087135e-05,-7.340641279384328e-05,-0.00013177598041593883
0.7100396249581427,0.33177009,0.34610942,0.33058229,0.30222341,-0.11999276,-5.0775585,-5.1763887,0.124968479,0.131789037,0.08612116199999999,0.131690831,-1.5056713064635972e-06,-2.07622601485347e-05,-0.00016405160902036885,-5.10244709588839e-06,-4.26790759907384e-05,-9.666256633813236e-05
0.7150399040071437,0.33176485,0.34610224,0.33058009,0.30222645,-0.11996848,-5.0774183,-5.1751561,0.124968066,0.131781739,0.086115933,0.131688918,5.168462431508892e-06,8.114159310941206e-06,-0.0001403074066936256,7.50986026359429e-06,-1.2215736615862513e-05,-5.500445702668592e-05
0.7200401830561447,0.33177036,0.34611857,0.33057925,0.30223611,-0.11997566,-5.077322,-5.1757035,0.124965913,0.131791087,0.086120343,0.131688598,1.0699514905855635e-05,2.818659536393378e-05,-0.0001084749666227116,1.8394770416379045e-05,1.19821457688176e-05,-1.2006392760479547e-05
0.7250404621051456,0.3317745,0.34610555,0.3305845,0.30222315,-0.11999726,-5.0779424,-5.1770515,0.124967173,0.131797858,0.08612469,0.131692447,1.7232821641056767e-05,3.742331190267378e-05,-7.339937058563207e-05,2.834677447183686e-05,2.97545728804608e-05,2.706082486261838e-05
0.7300407411541466,0.33176789,0.34611136,0.3305845,0.30222148,-0.11997288,-5.0776234,-5.1769156,0.124970083,0.13179048,0.08612155099999999,0.131691232,2.45092251983744e-05,4.667353862885562e-05,-4.163425503758612e-05,4.290052365334374e-05,4.849431944290338e-05,5.863379468342316e-05
0.7350410202031477,0.33176512,0.34611443,0.33058065,0.30222121,-0.11998177,-5.0767994,-5.1754518,0.124968719,0.131780662,0.086118264,0.131687429,2.746931653987666e-05,6.179009168310257e-05,-9.420262912521403e-06,6.075984865476108e-05,7.197040084261986e-05,8.542545140351276e-05
0.7400412992521487,0.33177173,0.34611166,0.33058283,0.30223116,-0.11998502,-5.0773177,-5.1761045,0.124966302,0.131788716,0.086119936,0.131689903,2.153506648861136e-05,6.812494442951348e-05,3.5422541163893e-05,6.622306961343178e-05,9.049117208892986e-05,0.0001121788368332312
0.7450415783011497,0.33177146,0.34611386,0.33058697,0.30222258,-0.11998779,-5.0778284,-5.1770267,0.124966084,0.131799771,0.08612512,0.131691725,8.88795599286912e-06,4.80148417534579e-05,9.053324700821952e-05,4.796980282093212e-05,9.115486926854383e-05,0.00013201072877736084
0.7500418573501507,0.33176127,0.34610751,0.33057871,0.30223116,-0.11999391,-5.0779805,-5.176403,0.124967803,0.1317893,0.08612032,0.131690831,-3.826018137251198e-06,8.49655378282817e-06,0.0001320064085334622,1.747856253958358e-05,7.320715878266579e-05,0.00012858580289159952
0.7550421363991516,0.33176264,0.34611413,0.33059028,0.3022339,-0.11996686,-5.0770741,-5.1750536,0.124967585,0.131779838,0.086115681,0.131689205,-1.1455669725530922e-05,-2.376932021133208e-05,0.00013950039327701027,-4.723968541458444e-06,4.67882177114004e-05,9.55753418512322e-05
0.7600424154481527,0.33177724,0.34611219,0.33058202,0.30222315,-0.11995357,-5.0775051,-5.1755733,0.124966955,0.131787101,0.08611948400000001,0.131688895,-1.2590439933022306e-05,-3.189405664497822e-05,0.00011458190750098117,-1.2668846478601581e-05,2.05321299730714e-05,4.222354565407142e-05
0.7650426944971537,0.33176979,0.34611219,0.33057266,0.30222729,-0.11997402,-5.0781684,-5.1764531,0.124967471,0.131797445,0.086122147,0.13169161,-9.668612376049668e-06,-2.348823800810312e-05,7.341025246498048e-05,-1.5117985521814604e-05,-4.754024324470728e-06,-1.5878165066839947e-05
0.7700429735461547,0.33176899,0.34611109,0.33056962,0.30222839,-0.11997346,-5.0775423,-5.176302,0.124968788,0.1317904,0.086121276,0.131689812,-6.93218278986903e-06,-1.9125658979405522e-05,3.395086029111244e-05,-2.021546142579262e-05,-3.030773486311944e-05,-6.165471639052754e-05
0.7750432525951557,0.33176211,0.34610888,0.33058697,0.30222148,-0.11999994,-5.0768671,-5.1756158,0.12496699,0.131779757,0.08611591,0.131687406,-6.845063951714806e-06,-2.779498817261914e-05,6.563756974428068e-06,-2.589116391860848e-05,-5.103844770899916e-05,-8.313176938407238e-05
0.7800435316441567,0.33176872,0.34611109,0.33058202,0.30222866,-0.11998999,-5.0770874,-5.1759772,0.124965409,0.131788739,0.08611899699999999,0.131688025,-9.439853019169423e-06,-3.386160027891512e-05,-8.54574681198421e-06,-2.25627957174696e-05,-5.63294370685694e-05,-8.109580917585032e-05
0.7850438106931577,0.33176926,0.34610444,0.33059028,0.302232,-0.11999611,-5.0773177,-5.1774921,0.124966589,0.131798683,0.086124409,0.131690247,-1.3487492632846994e-05,-1.918283811850134e-05,-1.313549003525868e-05,-7.937647204231148e-06,-4.189470472619066e-05,-6.377544803780317e-05
0.7900440897421587,0.33176816,0.34610999,0.33058918,0.30222976,-0.12000109,-5.0774298,-5.17693,0.124969143,0.131790583,0.086120028,0.131691335,-1.6993403832217677e-05,4.63096670507999e-06,-7.54936228064617e-06,3.104390870191434e-06,-2.038210685486852e-05,-4.05074448954883e-05
0.7950443687911597,0.33176431,0.34610555,0.3305856,0.30222782,-0.11997068,-5.0771565,-5.1753798,0.124968891,0.13177923,0.08611477,0.131688666,-1.839897254169262e-05,7.768626403071505e-06,1.1540838568837582e-06,-4.384933419144624e-06,-1.2568419002400602e-05,-2.483583429536422e-05
