run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
18,HU12,4.5,tiltx_bot_seg,9555,3.0846,0.002112001,0.125913901,-0.1238019,0.1140076,-0.0032517571548117156,-0.009897979154811717
18,HU12,4.5,tiltx_full_wall,9555,3.0846,0.008373747,0.103547553,-0.09135279,0.1119213,0.002140662912133891,-0.01158116708786611
18,HU12,4.5,tiltx_low_seg,9555,3.0846,0.02101794,0.26835486,-0.2209074,0.2893728,0.0010067973405857742,-0.03429869265941423
18,HU12,4.5,tiltx_up_seg,9555,3.0846,0.004056538,0.086909088,-0.08285255,0.08908626,0.007439808656903766,0.004068356656903766
18,HU12,4.5,total_shear,9555,3.0846,-0.2399969,9.737399100000001,-9.977396,8.348823,-0.11704036841004185,0.4102956315899582
19,HU12,5.0,Bot_Quarter_Disp,9624,3.0949,-0.006585032,0.004392476,-0.01045532,-0.002192556,-0.008498200479253112,-0.008557330149253112
19,HU12,5.0,Channel_10_LeftJoistBelowSlab2,9624,3.0949,-0.006536596,0.005238513,-0.01100417,-0.001298083,-0.008465038784232366,-0.008690650584232367
19,HU12,5.0,Channel_11_LeftJoistBelowSlab2,9624,3.0949,-0.006550591,0.004486373,-0.01005861,-0.002064218,-0.00849742967427386,-0.00862499807427386
19,HU12,5.0,Channel_12_AccTable,9624,3.0949,0.0006345125,0.11570551250000001,-0.115071,0.1150606,0.0,-8.261775e-05
19,HU12,5.0,Channel_13_AccSlab1,9624,3.0949,2.459636e-05,0.17966370364,-0.1283447,0.1796883,5.013750661618261e-06,5.014202112218261e-06
19,HU12,5.0,Channel_14_AccSlab2,9624,3.0949,0.0001172966,0.26207189659999997,-0.2619546,0.2163216,4.5450904713692926e-05,4.549252160369293e-05
19,HU12,5.0,Channel_15_AccBot,9624,3.0949,6.542452e-05,0.18372287548,-0.1611341,0.1837883,1.630598819854772e-05,1.6315316456547723e-05
19,HU12,5.0,Channel_16_AccMid,9624,3.0949,0.0001068912,0.3206153912,-0.3205085,0.2958582,6.210343304446057e-05,6.218113575446058e-05
19,HU12,5.0,Channel_17_AccTop,9624,3.0949,4.476947e-05,0.29622436946999997,-0.2961796,0.1993529,6.075431276348548e-05,6.079896835348548e-05
19,HU12,5.0,Channel_19_DispTopQRight,9624,3.0949,-0.00647083,0.0068765844,-0.01245286,0.0004057544,-0.008368316989626557,-0.008869265289626557
19,HU12,5.0,Channel_1_DispBot,9624,3.0949,-0.006594144,0.004441829,-0.01067347,-0.002152315,-0.008497628273858922,-0.008574187253858922
19,HU12,5.0,Channel_20_TopBeam,9624,3.0949,-0.006547869,0.004111245,-0.008826965,-0.002436624,-0.008496540556016598,-0.008458966556016597
19,HU12,5.0,Channel_2_DispMid,9624,3.0949,-0.006587468,0.0071522549,-0.01312142,0.0005647869,-0.008473292263485479,-0.00891956956348548
19,HU12,5.0,Channel_3_DispTopQLeft,9624,3.0949,-0.006464698,0.0068845237999999994,-0.01248784,0.0004198258,-0.008386645612033193,-0.008881105612033193
19,HU12,5.0,Channel_4_DispTopQRight,9624,3.0949,-0.006498676,0.0068827069000000005,-0.01251072,0.0003840309,-0.008367720927385892,-0.008859964127385893
19,HU12,5.0,Channel_5_DispTable,9624,3.0949,-0.006554353,0.004043074,-0.008492926,-0.002511279,-0.008492926,-0.008492934005323999
19,HU12,5.0,Channel_8_LeftJoistBelowSlab1,9624,3.0949,-0.006576257,0.004380017,-0.01037212,-0.00219624,-0.008498651298755187,-0.008555622738755186
19,HU12,5.0,Channel_9_LeftJoistAboveSlab1,9624,3.0949,-0.006584617,0.0044532949999999995,-0.01072121,-0.002131322,-0.008499128807053943,-0.008580651457053943
19,HU12,5.0,Mid_Disp,9624,3.0949,-0.006587468,0.0071522549,-0.01312142,0.0005647869,-0.008474042730290456,-0.008920320030290457
19,HU12,5.0,Record_Disp,9624,3.0949,-0.006547869,0.004111245,-0.008826965,-0.002436624,-0.008496540556016598,-0.008458966556016597
19,HU12,5.0,Top_Quarter_A_Disp,9624,3.0949,-0.006464698,0.0068843158,-0.01248675,0.0004196178,-0.008386645612033193,-0.008880534712033194
19,HU12,5.0,Top_Quarter_B_Disp,9624,3.0949,-0.006498676,0.0068827069000000005,-0.01251039,0.0003840309,-0.008367720927385892,-0.008859964127385893
19,HU12,5.0,bulge_top_mm,9624,3.0949,0.01085698,0.045919669999999996,-0.02156201,0.05677665,0.008276863541493776,0.000680137541493776
19,HU12,5.0,cstav_BaseShear,9624,3.0949,-0.04274293,12.03620293,-9.730792,11.99346,-0.024669170829875516,0.5026668291701245
19,HU12,5.0,joist_s1_shear,9624,3.0949,-0.03667047,1.46332747,-0.9455053,1.426657,-0.02436852195020747,-0.02436851869154447
19,HU12,5.0,joist_s2_shear,9624,3.0949,0.01173186,4.81690214,-1.733348,4.828634,0.0016166153008506223,0.0016166390458806222
19,HU12,5.0,rel_disp_top_exp_mm,9624,3.0949,0.07270262,5.028199379999999,-4.005712,5.100902,0.11558905684647303,-0.377762543153527
19,HU12,5.0,rel_disp_top_mm,9624,3.0949,0.0835229,5.0276391,-3.960003,5.111162,0.12388483796680498,-0.377055462033195
19,HU12,5.0,tilt_beam_seg,9624,3.0949,-0.007119311,0.513961089,-0.5210804,0.4092487,-0.011794996763485478,0.03797121323651452
19,HU12,5.0,tilt_bot_seg,9624,3.0949,-0.00345431,0.18584219000000002,-0.1892965,0.1529331,-0.0004199113273941909,-0.007065438327394191
19,HU12,5.0,tilt_full_wall,9624,3.0949,0.002323063,0.13983583700000002,-0.1101414,0.1421589,0.003445669215767635,-0.010487230784232365
19,HU12,5.0,tilt_local_incl,9624,3.0949,-0.001548844,0.495708656,-0.4972575,0.4257508,-0.01352690460580913,0.026653625394190868
19,HU12,5.0,tilt_low_seg,9624,3.0949,0.0006375358,0.36411436420000004,-0.2785723,0.3647519,0.0022522566058091288,-0.033053233394190876
19,HU12,5.0,tilt_up_seg,9624,3.0949,0.008353541,0.116267759,-0.09787971,0.1246213,0.007529832566390042,0.003614304566390042
19,HU12,5.0,tiltx_beam_seg,9624,3.0949,-0.006119265,0.514014035,-0.5201333,0.4134726,-0.011028176217842323,0.03803674378215768
19,HU12,5.0,tiltx_bot_seg,9624,3.0949,-0.003451299,0.18584520100000002,-0.1892965,0.1529331,-0.00042034864129460576,-0.007066570641294606
19,HU12,5.0,tiltx_full_wall,9624,3.0949,0.002022113,0.139851487,-0.1114127,0.1418736,0.0032149344979253112,-0.01050689550207469
19,HU12,5.0,tiltx_low_seg,9624,3.0949,0.0006371568,0.36411474320000004,-0.2785723,0.3647519,0.0022508927282157676,-0.03305459727178423
19,HU12,5.0,tiltx_up_seg,9624,3.0949,0.007576395,0.114575005,-0.0965063,0.1221514,0.006937074379668051,0.003565622379668051
19,HU12,5.0,total_shear,9624,3.0949,-0.06768154,12.061141540000001,-9.730792,11.99346,-0.04742107757261411,0.4799149224273859
20,HU12,5.5,Bot_Quarter_Disp,9663,3.0996,-0.008496802,0.005102036999999999,-0.01279537,-0.003394765,-0.010427262107438016,-0.010486391777438016
20,HU12,5.5,Channel_10_LeftJoistBelowSlab2,9663,3.0996,-0.008462936,0.0057885490000000005,-0.0131564,-0.002674387,-0.0104583475,-0.0106839593
20,HU12,5.5,Channel_11_LeftJoistBelowSlab2,9663,3.0996,-0.008496558,0.005137577999999999,-0.01215268,-0.00335898,-0.010517981301652891,-0.010645549701652891
20,HU12,5.5,Channel_12_AccTable,9663,3.0996,0.0009768579,0.14027615789999998,-0.1392993,0.1339143,8.096570680785125e-08,-8.253678429319214e-05
20,HU12,5.5,Channel_13_AccSlab1,9663,3.0996,0.0001574384,0.2017358616,-0.159314,0.2018933,7.86304556735537e-06,7.86349701795537e-06
20,HU12,5.5,Channel_14_AccSlab2,9663,3.0996,0.0008519132,0.2708007132,-0.2699488,0.2088859,2.176782231177686e-05,2.1809439201776863e-05
20,HU12,5.5,Channel_15_AccBot,9663,3.0996,0.0003451439,0.21893335609999998,-0.177339,0.2192785,1.4883035450619834e-05,1.4892363708619834e-05
20,HU12,5.5,Channel_16_AccMid,9663,3.0996,0.001082541,0.353381041,-0.3522985,0.3154071,4.015304223553718e-05,4.0230744945537175e-05
20,HU12,5.5,Channel_17_AccTop,9663,3.0996,0.000993391,0.329593191,-0.3285998,0.2059628,2.6899641772727278e-05,2.6944297362727278e-05
20,HU12,5.5,Channel_19_DispTopQRight,9663,3.0996,-0.008363689,0.007618120900000001,-0.01471739,-0.0007455681,-0.010277091053719009,-0.010778039353719009
20,HU12,5.5,Channel_1_DispBot,9663,3.0996,-0.008495918,0.0052160109999999996,-0.0130969,-0.003279907,-0.010420056838842975,-0.010496615818842975
20,HU12,5.5,Channel_20_TopBeam,9663,3.0996,-0.008496681,0.0048328550000000005,-0.01089026,-0.003663826,-0.010510464938016528,-0.010472890938016528
20,HU12,5.5,Channel_2_DispMid,9663,3.0996,-0.008468379,0.00814695,-0.01592216,-0.000321429,-0.010330601404958678,-0.010776878704958678
20,HU12,5.5,Channel_3_DispTopQLeft,9663,3.0996,-0.008382168,0.007644683000000001,-0.01476186,-0.000737485,-0.01031619805785124,-0.01081065805785124
20,HU12,5.5,Channel_4_DispTopQRight,9663,3.0996,-0.008361789,0.0076106664,-0.0147992,-0.0007511226,-0.010258804442148762,-0.010751047642148763
20,HU12,5.5,Channel_5_DispTable,9663,3.0996,-0.008492608,0.004773708000000001,-0.01051662,-0.0037189,-0.010499312355371899,-0.010499320360695898
20,HU12,5.5,Channel_8_LeftJoistBelowSlab1,9663,3.0996,-0.008497468,0.005064928,-0.01266407,-0.00343254,-0.010442635206611569,-0.010499606646611568
20,HU12,5.5,Channel_9_LeftJoistAboveSlab1,9663,3.0996,-0.008497527,0.005222681999999999,-0.0131155,-0.003274845,-0.0104319952892562,-0.0105135179392562
20,HU12,5.5,Mid_Disp,9663,3.0996,-0.008468379,0.00814695,-0.0159217,-0.000321429,-0.010330601404958678,-0.010776878704958678
20,HU12,5.5,Record_Disp,9663,3.0996,-0.008496681,0.0048328550000000005,-0.01089026,-0.003663826,-0.010510464938016528,-0.010472890938016528
20,HU12,5.5,Top_Quarter_A_Disp,9663,3.0996,-0.008382168,0.007644683000000001,-0.01476186,-0.000737485,-0.01031619805785124,-0.01081008715785124
20,HU12,5.5,Top_Quarter_B_Disp,9663,3.0996,-0.008361789,0.0076106664,-0.01479865,-0.0007511226,-0.010258804442148762,-0.010751047642148763
20,HU12,5.5,bulge_top_mm,9663,3.0996,0.00829257,0.06764115,-0.04266518,0.07593372,0.010410189958677684,0.0028134639586776845
20,HU12,5.5,cstav_BaseShear,9663,3.0996,0.1861648,12.7148452,-11.6806,12.90101,-0.04802355584710744,0.4793124441528926
20,HU12,5.5,joist_s1_shear,9663,3.0996,-0.02679796,2.43972496,-1.038133,2.412927,-0.014969990743801653,-0.014969987485138654
20,HU12,5.5,joist_s2_shear,9663,3.0996,-0.0003917347,5.2793107347,-1.847137,5.278919,0.002133459839648761,0.002133483584678761
20,HU12,5.5,rel_disp_top_exp_mm,9663,3.0996,0.1204086,5.6575114,-4.278614,5.77792,0.2118028619834711,-0.2815487380165289
20,HU12,5.5,rel_disp_top_mm,9663,3.0996,0.1288143,5.6669016999999995,-4.215765,5.795716,0.22222158966942152,-0.2787187103305785
20,HU12,5.5,tilt_beam_seg,9663,3.0996,-0.01229017,0.57921213,-0.5915023,0.4358072,-0.021566685991735536,0.028199524008264462
20,HU12,5.5,tilt_bot_seg,9663,3.0996,-0.0002964743,0.2251866257,-0.2254831,0.1777756,0.006880320256198347,0.0002347932561983469
20,HU12,5.5,tilt_full_wall,9663,3.0996,0.003582773,0.157615827,-0.117255,0.1611986,0.006180756840909091,-0.007752143159090908
20,HU12,5.5,tilt_local_incl,9663,3.0996,-0.01401975,0.54880025,-0.56282,0.4490516,-0.022513498037190084,0.017667031962809915
20,HU12,5.5,tilt_low_seg,9663,3.0996,0.002629831,0.395863769,-0.2864169,0.3984936,0.008542354979338843,-0.02676313502066116
20,HU12,5.5,tilt_up_seg,9663,3.0996,0.007497859,0.10753515899999999,-0.1000373,0.1120702,0.0038324183842975207,-8.310961570247907e-05
20,HU12,5.5,tiltx_beam_seg,9663,3.0996,-0.01152993,0.57827777,-0.5898077,0.4415022,-0.020603781342975205,0.028461138657024793
20,HU12,5.5,tiltx_bot_seg,9663,3.0996,-0.0002881798,0.22519492019999998,-0.2254831,0.1777756,0.006879913845041322,0.00023369184504132192
20,HU12,5.5,tiltx_full_wall,9663,3.0996,0.003348982,0.157354718,-0.119003,0.1607037,0.0058909757727272725,-0.007830854227272728
20,HU12,5.5,tiltx_low_seg,9663,3.0996,0.002607174,0.395886426,-0.2864169,0.3984936,0.008541586266528926,-0.026763903733471074
20,HU12,5.5,tiltx_up_seg,9663,3.0996,0.006905995,0.104553195,-0.0976472,0.1097149,0.003087143919421488,-0.0002843080805785122
20,HU12,5.5,total_shear,9663,3.0996,0.1589751,12.7420349,-11.5923,12.90101,-0.06086008719008264,0.4664759128099174
21,HU12,6.0,Bot_Quarter_Disp,9649,3.0947,-0.01042579,0.005165735000000001,-0.01525098,-0.005260055,-0.012818268219461698,-0.012877397889461697
21,HU12,6.0,Channel_10_LeftJoistBelowSlab2,9649,3.0947,-0.01045521,0.005996942999999999,-0.0156454,-0.004458267,-0.012766311987577642,-0.012991923787577643
21,HU12,6.0,Channel_11_LeftJoistBelowSlab2,9649,3.0947,-0.01051575,0.005367258000000001,-0.01460156,-0.005148492,-0.012811836832298137,-0.012939405232298137
21,HU12,6.0,Channel_12_AccTable,9649,3.0947,0.0002542097,0.1398173097,-0.1395631,0.1392496,-1.4348382180124231e-08,-8.263209838218012e-05
21,HU12,6.0,Channel_13_AccSlab1,9649,3.0947,-8.689509e-05,0.19689879509000002,-0.1508905,0.1968119,-1.7912854824016562e-06,-1.7908340318016563e-06
21,HU12,6.0,Channel_14_AccSlab2,9649,3.0947,-0.0001887042,0.2598595958,-0.2600483,0.2274522,-6.255302983436848e-06,-6.2136860934368485e-06
21,HU12,6.0,Channel_15_AccBot,9649,3.0947,-0.00012453,0.20612153000000003,-0.175289,0.205997,-7.630967514285714e-06,-7.621639256285714e-06
21,HU12,6.0,Channel_16_AccMid,9649,3.0947,-0.0002425868,0.3704489132,-0.3706915,0.3263546,-1.747183667598344e-05,-1.7394133965983438e-05
21,HU12,6.0,Channel_17_AccTop,9649,3.0947,-0.0001770811,0.3447229189,-0.3449,0.2205011,-7.789429374741204e-06,-7.744773784741204e-06
21,HU12,6.0,Channel_19_DispTopQRight,9649,3.0947,-0.01027303,0.0076449560000000005,-0.0173537,-0.002628074,-0.01266680530020704,-0.01316775360020704
21,HU12,6.0,Channel_1_DispBot,9649,3.0947,-0.01041827,0.0052968930000000004,-0.01558273,-0.005121377,-0.012816554389233955,-0.012893113369233955
21,HU12,6.0,Channel_20_TopBeam,9649,3.0947,-0.01051071,0.005020029999999999,-0.01327214,-0.00549068,-0.012870132008281573,-0.012832558008281572
21,HU12,6.0,Channel_2_DispMid,9649,3.0947,-0.01032514,0.008333440000000001,-0.01848024,-0.0019917,-0.012740759710144926,-0.013187037010144927
21,HU12,6.0,Channel_3_DispTopQLeft,9649,3.0947,-0.01031115,0.007836331,-0.01735526,-0.002474819,-0.012662917267080746,-0.013157377267080746
21,HU12,6.0,Channel_4_DispTopQRight,9649,3.0947,-0.01025581,0.0074687980000000005,-0.01742935,-0.002787012,-0.012690832194616978,-0.013183075394616979
21,HU12,6.0,Channel_5_DispTable,9649,3.0947,-0.01049929,0.004918583999999999,-0.01288385,-0.005580706,-0.012862776438923394,-0.012862784444247393
21,HU12,6.0,Channel_8_LeftJoistBelowSlab1,9649,3.0947,-0.01044078,0.005145775,-0.01509799,-0.005295005,-0.012820111014492753,-0.012877082454492752
21,HU12,6.0,Channel_9_LeftJoistAboveSlab1,9649,3.0947,-0.01042961,0.005336826,-0.01562061,-0.005092784,-0.012815051739130437,-0.012896574389130437
21,HU12,6.0,Mid_Disp,9649,3.0947,-0.01032514,0.008333440000000001,-0.0184816,-0.0019917,-0.012740759710144926,-0.013187037010144927
21,HU12,6.0,Record_Disp,9649,3.0947,-0.01051071,0.005020029999999999,-0.01327214,-0.00549068,-0.012870132008281573,-0.012832558008281572
21,HU12,6.0,Top_Quarter_A_Disp,9649,3.0947,-0.01031115,0.007836331,-0.01735596,-0.002474819,-0.012662917267080746,-0.013156806367080746
21,HU12,6.0,Top_Quarter_B_Disp,9649,3.0947,-0.01025581,0.0074687980000000005,-0.0174294,-0.002787012,-0.012690832194616978,-0.013183075394616979
21,HU12,6.0,bulge_top_mm,9649,3.0947,0.01044903,0.07063586000000001,-0.04671628,0.08108489,0.010069191283643893,0.002472465283643893
21,HU12,6.0,cstav_BaseShear,9649,3.0947,0.0484103,12.4949097,-10.34661,12.54332,-0.054743301345755696,0.47259269865424436
21,HU12,6.0,joist_s1_shear,9649,3.0947,-0.01675965,2.21409665,-0.9725154,2.197337,-0.00901144589648033,-0.009011442637817332
21,HU12,6.0,joist_s2_shear,9649,3.0947,-0.006323054,8.915008054,-1.994651,8.908685,0.010809753885652173,0.010809777630682173
21,HU12,6.0,rel_disp_top_exp_mm,9649,3.0947,0.2158542,5.8672818,-4.528344,6.083136,0.18590475734989648,-0.3074468426501035
21,HU12,6.0,rel_disp_top_mm,9649,3.0947,0.2262529,5.879911099999999,-4.489883,6.106164,0.19597150745341618,-0.3049687925465838
21,HU12,6.0,tilt_beam_seg,9649,3.0947,-0.02196413,0.60124237,-0.6232065,0.4622646,-0.01878992469979296,0.03097628530020704
21,HU12,6.0,tilt_bot_seg,9649,3.0947,0.00703345,0.24328225,-0.2362488,0.1891271,0.004012628884057972,-0.0026328981159420284
21,HU12,6.0,tilt_full_wall,9649,3.0947,0.006292882,0.163540318,-0.1248791,0.1698332,0.005450650606625258,-0.008482249393374742
21,HU12,6.0,tilt_local_incl,9649,3.0947,-0.02291032,0.57057508,-0.5934854,0.4711417,-0.0197555466873706,0.0204249833126294
21,HU12,6.0,tilt_low_seg,9649,3.0947,0.008893315,0.402601885,-0.2894044,0.4114952,0.007237868517598343,-0.028067621482401658
21,HU12,6.0,tilt_up_seg,9649,3.0947,0.003731589,0.11211228899999999,-0.1083807,0.1023797,0.005296605026915114,0.0013810770269151139
21,HU12,6.0,tiltx_beam_seg,9649,3.0947,-0.02101767,0.60024603,-0.6212637,0.4659414,-0.017859648095238097,0.0312052719047619
21,HU12,6.0,tiltx_bot_seg,9649,3.0947,0.007036966,0.24328576600000001,-0.2362488,0.1891271,0.004012839722567288,-0.0026333822774327123
21,HU12,6.0,tiltx_full_wall,9649,3.0947,0.006003658,0.163189042,-0.1259488,0.1691927,0.005170659173913043,-0.008551170826086958
21,HU12,6.0,tiltx_low_seg,9649,3.0947,0.008895448,0.402599752,-0.2894044,0.4114952,0.007238166262939959,-0.028067323737060043
21,HU12,6.0,tiltx_up_seg,9649,3.0947,0.002982338,0.108775238,-0.1057929,0.1000191,0.004575229857142858,0.0012037778571428576
21,HU12,6.0,total_shear,9649,3.0947,0.02532759,12.51799241,-10.6624,12.54332,-0.052944993581780536,0.4743910064182195
22,FR76,1.0,Bot_Quarter_Disp,9556,3.0648,-0.0128169,0.0019213100000000007,-0.01287981,-0.01089559,-0.012212213326359833,-0.012271342996359833
22,FR76,1.0,Channel_10_LeftJoistBelowSlab2,9556,3.0648,-0.01276539,0.002232689999999999,-0.01303208,-0.0105327,-0.012166623828451883,-0.012392235628451884
22,FR76,1.0,Channel_11_LeftJoistBelowSlab2,9556,3.0648,-0.01281127,0.0018903699999999989,-0.01281127,-0.0109209,-0.012211741297071131,-0.012339309697071131
22,FR76,1.0,Channel_12_AccTable,9556,3.0648,0.0001017769,0.053322383099999995,-0.03363094,0.05342416,2.376213439476989e-08,-8.259398786560522e-05
22,FR76,1.0,Channel_13_AccSlab1,9556,3.0648,1.528612e-05,0.062099753880000004,-0.0359803,0.06211504,1.786024469428872e-06,1.7864759200288718e-06
22,FR76,1.0,Channel_14_AccSlab2,9556,3.0648,-1.600561e-05,0.08266524439,-0.08268125,0.07012773,1.458929738899582e-05,1.463091427899582e-05
22,FR76,1.0,Channel_15_AccBot,9556,3.0648,0.0001250695,0.0743932505,-0.05526222,0.07451832,4.745550904393305e-06,4.754879162393305e-06
22,FR76,1.0,Channel_16_AccMid,9556,3.0648,0.0002744969,0.1163885969,-0.1161141,0.09380176,1.4918514124707114e-05,1.4996216834707115e-05
22,FR76,1.0,Channel_17_AccTop,9556,3.0648,6.335422e-05,0.09730871422000001,-0.09724536,0.07743141,1.3335845238912136e-05,1.3380500828912136e-05
22,FR76,1.0,Channel_19_DispTopQRight,9556,3.0648,-0.01266529,0.00289619,-0.01341011,-0.0097691,-0.012059475941422594,-0.012560424241422594
22,FR76,1.0,Channel_1_DispBot,9556,3.0648,-0.01281495,0.0019391200000000008,-0.01296391,-0.01087583,-0.012210350983263599,-0.0122869099632636
22,FR76,1.0,Channel_20_TopBeam,9556,3.0648,-0.01287026,0.00187412,-0.01287026,-0.01099614,-0.012259890857740586,-0.012222316857740586
22,FR76,1.0,Channel_2_DispMid,9556,3.0648,-0.01273735,0.0029348810000000003,-0.0136541,-0.009802469,-0.012137468472803349,-0.01258374577280335
22,FR76,1.0,Channel_3_DispTopQLeft,9556,3.0648,-0.01266132,0.0029473710000000007,-0.01339615,-0.009713949,-0.012064441882845188,-0.012558901882845188
22,FR76,1.0,Channel_4_DispTopQRight,9556,3.0648,-0.01268927,0.002856341,-0.01345875,-0.009832929,-0.012076468723849374,-0.012568711923849375
22,FR76,1.0,Channel_5_DispTable,9556,3.0648,-0.01286276,0.001808500000000001,-0.01286276,-0.01105426,-0.012252444979079498,-0.012252452984403497
22,FR76,1.0,Channel_8_LeftJoistBelowSlab1,9556,3.0648,-0.01281902,0.001900820000000001,-0.01281985,-0.0109182,-0.012218579393305439,-0.012275550833305438
22,FR76,1.0,Channel_9_LeftJoistAboveSlab1,9556,3.0648,-0.01281307,0.0019214599999999998,-0.0129286,-0.01089161,-0.0122135339958159,-0.012295056645815901
22,FR76,1.0,Mid_Disp,9556,3.0648,-0.01273735,0.0029348810000000003,-0.0136541,-0.009802469,-0.012137468472803349,-0.01258374577280335
22,FR76,1.0,Record_Disp,9556,3.0648,-0.01287026,0.00187412,-0.01287026,-0.01099614,-0.012259890857740586,-0.012222316857740586
22,FR76,1.0,Top_Quarter_A_Disp,9556,3.0648,-0.01266132,0.0029473710000000007,-0.01339615,-0.009713949,-0.012064441882845188,-0.012558330982845188
22,FR76,1.0,Top_Quarter_B_Disp,9556,3.0648,-0.01268927,0.002856341,-0.01345875,-0.009832929,-0.012076468723849374,-0.012568711923849375
22,FR76,1.0,bulge_top_mm,9556,3.0648,0.01001128,0.017463980000000004,0.0001492976,0.02747526,0.010979710648535564,0.003382984648535564
22,FR76,1.0,cstav_BaseShear,9556,3.0648,-0.01921954,4.23372346,-4.252943,3.954041,-0.0439246009414226,0.48341139905857744
22,FR76,1.0,joist_s1_shear,9556,3.0648,-0.01033496,0.55328606,-0.4980032,0.5429511,-0.014303111987447697,-0.014303108728784698
22,FR76,1.0,joist_s2_shear,9556,3.0648,0.002712486,2.566295514,-0.9205914,2.569008,0.018952667949790798,0.0189526916948208
22,FR76,1.0,rel_disp_top_exp_mm,9556,3.0648,0.1874567,1.8739253,-1.173754,2.061382,0.18198485815899582,-0.3113667418410042
22,FR76,1.0,rel_disp_top_mm,9556,3.0648,0.1974736,1.8725244,-1.156643,2.069998,0.19296883870292889,-0.3079714612970711
22,FR76,1.0,tilt_beam_seg,9556,3.0648,-0.01894155,0.19269175,-0.2116333,0.1202316,-0.018520911338912132,0.031245298661087866
22,FR76,1.0,tilt_bot_seg,9556,3.0648,0.004150574,0.065929784,-0.06177921,0.05654356,0.003654209546025105,-0.002991317453974895
22,FR76,1.0,tilt_full_wall,9556,3.0648,0.005492428,0.052081402,-0.03217027,0.05757383,0.0053671359246861925,-0.008565764075313807
22,FR76,1.0,tilt_local_incl,9556,3.0648,-0.01991898,0.19135532,-0.2112743,0.1236682,-0.019526417447698743,0.020654112552301256
22,FR76,1.0,tilt_low_seg,9556,3.0648,0.007410608,0.125786492,-0.0817101,0.1331971,0.0069597604958159,-0.0283457295041841
22,FR76,1.0,tilt_up_seg,9556,3.0648,0.005160823,0.028782333,-0.02362151,0.03284738,0.0055858316736401665,0.0016703036736401668
22,FR76,1.0,tiltx_beam_seg,9556,3.0648,-0.01802142,0.19281578,-0.2108372,0.121811,-0.01750580311715481,0.031559116882845184
22,FR76,1.0,tiltx_bot_seg,9556,3.0648,0.004149059,0.065928269,-0.06177921,0.05654356,0.0036540788640167365,-0.0029921431359832638
22,FR76,1.0,tiltx_full_wall,9556,3.0648,0.005213823,0.052120387,-0.03264618,0.05733421,0.005061633186192468,-0.008660196813807534
22,FR76,1.0,tiltx_low_seg,9556,3.0648,0.007407828,0.125789272,-0.0817101,0.1331971,0.006959449843096235,-0.028346040156903767
22,FR76,1.0,tiltx_up_seg,9556,3.0648,0.004446749,0.028566709,-0.02411996,0.03160448,0.0047995029707112976,0.0014280509707112975
22,FR76,1.0,total_shear,9556,3.0648,-0.02684201,5.1060479899999995,-5.13289,4.351928,-0.039275045209205016,0.48806095479079503
23,FR76,1.5,Bot_Quarter_Disp,9556,3.0648,-0.01221152,0.0023884849999999992,-0.0129672,-0.009823035,-0.012015597426778242,-0.012074727096778242
23,FR76,1.5,Channel_10_LeftJoistBelowSlab2,9556,3.0648,-0.01216463,0.002623726,-0.01316136,-0.009540904,-0.011980461987447698,-0.012206073787447699
23,FR76,1.5,Channel_11_LeftJoistBelowSlab2,9556,3.0648,-0.01221015,0.0022590730000000003,-0.01278808,-0.009951077,-0.012030983744769873,-0.012158552144769873
23,FR76,1.5,Channel_12_AccTable,9556,3.0648,0.0003205645,0.07104376550000001,-0.0602822,0.07136433,-5.486591053556482e-08,-8.267261591053556e-05
23,FR76,1.5,Channel_13_AccSlab1,9556,3.0648,2.577428e-06,0.101918522572,-0.05633068,0.1019211,-2.8664755269874443e-06,-2.866024076387444e-06
23,FR76,1.5,Channel_14_AccSlab2,9556,3.0648,2.012432e-06,0.119084087568,-0.1160196,0.1190861,1.7474006520920374e-06,1.7890175420920374e-06
23,FR76,1.5,Channel_15_AccBot,9556,3.0648,2.09472e-05,0.1056092528,-0.07847611,0.1056302,-3.6272513734309505e-06,-3.6179231154309507e-06
23,FR76,1.5,Channel_16_AccMid,9556,3.0648,3.823921e-05,0.15550703921,-0.1554688,0.1403683,-4.0487192008368026e-06,-3.9710164908368026e-06
23,FR76,1.5,Channel_17_AccTop,9556,3.0648,2.348749e-06,0.13959314874899997,-0.1395908,0.09808542,4.815912071129663e-07,5.262467971129663e-07
23,FR76,1.5,Channel_19_DispTopQRight,9556,3.0648,-0.0120577,0.0035524699999999985,-0.01371372,-0.00850523,-0.011851019372384938,-0.012351967672384938
23,FR76,1.5,Channel_1_DispBot,9556,3.0648,-0.01220952,0.0024127290000000006,-0.01308034,-0.009796791,-0.012013948075313807,-0.012090507055313808
23,FR76,1.5,Channel_20_TopBeam,9556,3.0648,-0.01225996,0.0023399560000000007,-0.01226363,-0.009920004,-0.012067921171548117,-0.012030347171548116
23,FR76,1.5,Channel_2_DispMid,9556,3.0648,-0.01213518,0.0036714240000000013,-0.01406135,-0.008463756,-0.011940722468619247,-0.012386999768619247
23,FR76,1.5,Channel_3_DispTopQLeft,9556,3.0648,-0.01206193,0.003601003,-0.01368516,-0.008460927,-0.011853465334728032,-0.012347925334728033
23,FR76,1.5,Channel_4_DispTopQRight,9556,3.0648,-0.01207532,0.003521194,-0.01379299,-0.008554126,-0.011868527133891213,-0.012360770333891213
